Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
01:55.6,0,100,0,0,0,0,0,0,0,0,-0.001850209,0.002145457,0.0022417,-0.5876176,-0.1961395,-9.773239,3.47E-18,0.02468536,0.031098483,0.033916181,0,-0.84,-0.044,0
01:55.6,0,100,0,0,0,0,0,0,0,0,0.004154021,-0.006797731,0.001871492,-0.48770985,-0.13758017,-9.7798145,0.00847716,0.033055243,0.042460482,0.04647783,0,-0.84,-0.046,0
01:55.6,0,100,0,0,0,0,0,0,0,0,0.01015825,-0.01574092,0.001501283,-0.3878021,-0.07902084,-9.78639,0.01695432,0.041425127,0.053822481,0.05903948,0,-0.84,-0.048,0
01:55.6,0,100,0,0,0,0,0,0,0,0,0.01056074,-0.015339845,0.001162704,-0.3870362,-0.078628175,-9.7869285,0.02543148,0.04979501,0.06518448,0.07160113,0,-0.84,-0.05,0
01:55.7,0,100,0,0,0,0,0,0,0,0,0.01096323,-0.01493877,0.000824126,-0.3862703,-0.07823551,-9.787467,0.030517774,0.041505827,0.054209442,0.05971983,0,-0.84,-0.05,71.998
01:55.7,0,100,0,0,0,0,0,0,0,0,0.010785235,-0.01600888,0.001665306,-0.38577645,-0.07711891,-9.786856,0.035604068,0.033216645,0.043234404,0.04783853,0,-0.84,-0.05,143.996
01:55.7,0,100,0,0,0,0,0,0,0,0,0.01060724,-0.01707899,0.002506486,-0.3852826,-0.07600231,-9.786245,0.040690362,0.024927462,0.032259366,0.03595723,0,-0.84,-0.05,215.994
01:55.7,0,100,0,0,0,0,0,0,0,0,0.01038536,-0.015804635,0.002388911,-0.3838956,-0.07598813,-9.7829195,0.045776656,0.01663828,0.021284328,0.02407593,0,-0.84,-0.05,287.992
01:55.7,0,100,0,0,0,0,0,0,0,0,0.01016348,-0.01453028,0.002271335,-0.3825086,-0.07597395,-9.779594,0.05086295,0.008349097,0.01030929,0.01219463,0,-0.84,-0.05,359.99
01:55.8,0,100,0,0,0,0,0,0,0,0,0.003993037,-0.008982773,0.000288062,-0.4888991,-0.131542575,-9.7829525,0.0655567,0.008658872,0.010649876,0.011723995,0,-0.84,-0.05,359.99
01:55.8,0,100,0,0,0,0,0,0,0,0,-0.002177406,-0.003435265,-0.001695212,-0.5952896,-0.1871112,-9.786311,0.08025045,0.008968646,0.010990462,0.011253361,0,-0.84,-0.05,359.99
01:55.8,0,100,0,0,0,0,0,0,0,0,0.004707952,-0.010012963,0.00015578,-0.48987665,-0.133529345,-9.7833155,0.0949442,0.009278421,0.011331048,0.010782726,0,-0.84,-0.05,359.99
01:55.8,0,100,0,0,0,0,0,0,0,0,0.01159331,-0.01659066,0.002006773,-0.3844637,-0.07994749,-9.78032,0.10963795,0.009588195,0.011671634,0.010312092,0,-0.84,-0.05,359.99
01:55.8,0,100,0,0,0,0,0,0,0,0,0.011373375,-0.016199985,0.001440709,-0.3824191,-0.080998095,-9.782938,0.1243317,0.00989797,0.01201222,0.009841457,0,-0.84,-0.05,359.99
01:55.9,0,100,0,0,0,0,0,0,0,0,0.01115344,-0.01580931,0.000874646,-0.3803745,-0.0820487,-9.785556,0.115289388,0.010058096,0.01185029,0.010213822,0,-0.84,-0.05,359.99
01:55.9,0,100,0,0,0,0,0,0,0,0,0.010563454,-0.015062335,0.001560605,-0.38196865,-0.080290875,-9.7844395,0.106247076,0.010218222,0.01168836,0.010586186,0,-0.84,-0.05,359.99
01:55.9,0,100,0,0,0,0,0,0,0,0,0.009973467,-0.01431536,0.002246565,-0.3835628,-0.07853305,-9.783323,0.097204764,0.010378348,0.01152643,0.010958551,0,-0.84,-0.05,359.99
01:55.9,0,100,0,0,0,0,0,0,0,0,0.004887317,-0.010573114,0.001162308,-0.49391185,-0.135674025,-9.787232,0.088162452,0.010538474,0.0113645,0.011330915,0,-0.84,-0.05,359.99
01:55.9,0,100,0,0,0,0,0,0,0,0,-0.000198832,-0.006830868,7.81E-05,-0.6042609,-0.192815,-9.791141,0.07912014,0.0106986,0.01120257,0.01170328,0,-0.84,-0.05,359.99
01:56.0,0,100,0,0,0,0,0,0,0,0,0.005468629,-0.011185789,0.000645153,-0.4924203,-0.136875895,-9.7864155,0.085336732,0.010547845,0.011144826,0.011443092,0,-0.84,-0.05,359.99
01:56.0,0,100,0,0,0,0,0,0,0,0,0.01113609,-0.01554071,0.001212254,-0.3805797,-0.08093679,-9.78169,0.091553324,0.010397089,0.011087082,0.011182904,0,-0.84,-0.05,359.99
01:56.0,0,100,0,0,0,0,0,0,0,0,0.010933415,-0.014909315,0.000957653,-0.3822297,-0.079792195,-9.7831535,0.097769916,0.010246334,0.011029338,0.010922716,0,-0.84,-0.05,359.99
01:56.0,0,100,0,0,0,0,0,0,0,0,0.01073074,-0.01427792,0.000703052,-0.3838797,-0.0786476,-9.784617,0.103986508,0.010095578,0.010971594,0.010662528,0,-0.84,-0.05,359.99
01:56.0,0,100,0,0,0,0,0,0,0,0,0.010214105,-0.015480445,0.001387491,-0.38458395,-0.076843425,-9.7862615,0.1102031,0.009944823,0.01091385,0.01040234,0,-0.84,-0.05,359.99
01:56.1,0,100,0,0,0,0,0,0,0,0,0.009697469,-0.01668297,0.00207193,-0.3852882,-0.07503925,-9.787906,0.12150598,0.009951687,0.010485982,0.010030708,0,-0.84,-0.05,359.99
01:56.1,0,100,0,0,0,0,0,0,0,0,0.005760069,-0.009856539,0.003252215,-0.48567885,-0.139353325,-9.7844695,0.13280886,0.009958551,0.010058115,0.009659076,0,-0.84,-0.05,359.99
01:56.1,0,100,0,0,0,0,0,0,0,0,0.001822668,-0.003030107,0.004432499,-0.5860695,-0.2036674,-9.781033,0.14411174,0.009965415,0.009630247,0.009287444,0,-0.84,-0.05,359.99
01:56.1,0,100,0,0,0,0,0,0,0,0,0.002194173,0.000220437,0.001418659,-0.5858391,-0.1949986,-9.7756465,0.15541462,0.009972279,0.00920238,0.008915812,0,-0.84,-0.05,359.99
01:56.1,0,100,0,0,0,0,0,0,0,0,0.002565677,0.003470982,-0.001595181,-0.5856087,-0.1863298,-9.77026,0.1667175,0.009979143,0.008774512,0.00854418,0,-0.84,-0.05,359.99
01:56.2,0,100,0,0,0,0,0,0,0,0,0.006805789,-0.006148649,0.000138488,-0.48514765,-0.13132096,-9.7780955,0.151458606,0.009750409,0.008786611,0.008543344,0,-0.84,-0.05,359.99
01:56.2,0,100,0,0,0,0,0,0,0,0,0.0110459,-0.01576828,0.001872157,-0.3846866,-0.07631212,-9.785931,0.136199712,0.009521674,0.008798711,0.008542507,0,-0.84,-0.05,359.99
01:56.2,0,100,0,0,0,0,0,0,0,0,0.010690785,-0.01527427,0.001780034,-0.38353455,-0.077422175,-9.7869225,0.120940818,0.00929294,0.00881081,0.008541671,0,-0.84,-0.05,359.99
01:56.2,0,100,0,0,0,0,0,0,0,0,0.01033567,-0.01478026,0.001687911,-0.3823825,-0.07853223,-9.787914,0.105681924,0.009064205,0.00882291,0.008540834,0,-0.84,-0.05,359.99
01:56.2,0,100,0,0,0,0,0,0,0,0,0.01020718,-0.015957295,0.001826138,-0.3822476,-0.07898991,-9.7860965,0.09042303,0.008835471,0.008835009,0.008539998,0,-0.84,-0.05,359.99
01:56.3,0,100,0,0,0,0,0,0,0,0,0.01007869,-0.01713433,0.001964365,-0.3821127,-0.07944759,-9.784279,0.061035546,0.008881958,0.008658736,0.008550908,0,-0.84,-0.05,359.99
01:56.3,0,100,0,0,0,0,0,0,0,0,0.01056854,-0.01623119,0.002191757,-0.38351945,-0.078581085,-9.7847155,0.031648062,0.008928444,0.008482463,0.008561817,0,-0.84,-0.05,359.99
01:56.3,0,100,0,0,0,0,0,0,0,0,0.01105839,-0.01532805,0.002419148,-0.3849262,-0.07771458,-9.785152,0.002260578,0.008974931,0.00830619,0.008572727,0,-0.84,-0.05,359.99
01:56.3,0,100,0,0,0,0,0,0,0,0,0.0110944,-0.015710795,0.002226935,-0.38391945,-0.077095625,-9.7858975,-0.027126906,0.009021417,0.008129917,0.008583636,0,-0.84,-0.05,359.99
01:56.3,0,100,0,0,0,0,0,0,0,0,0.01113041,-0.01609354,0.002034722,-0.3829127,-0.07647667,-9.786643,-0.05651439,0.009067904,0.007953644,0.008594546,0,-0.84,-0.05,359.99
01:56.4,0,100,0,0,0,0,0,0,0,0,0.010656365,-0.015735805,0.001929175,-0.38385235,-0.078516105,-9.7862115,-0.024301192,0.018269207,0.019284259,0.021160677,0,-0.84,-0.05,359.99
01:56.4,0,100,0,0,0,0,0,0,0,0,0.01018232,-0.01537807,0.001823627,-0.384792,-0.08055554,-9.78578,0.007912006,0.02747051,0.030614874,0.033726808,0,-0.84,-0.05,359.99
01:56.4,0,100,0,0,0,0,0,0,0,0,0.010023281,-0.016001095,0.001668935,-0.38640665,-0.078830155,-9.786956,0.040125204,0.036671814,0.04194549,0.046292938,0,-0.84,-0.05,359.99
01:56.4,0,100,0,0,0,0,0,0,0,0,0.009864242,-0.01662412,0.001514242,-0.3880213,-0.07710477,-9.788132,0.072338402,0.045873117,0.053276105,0.058859069,0,-0.84,-0.05,359.99
01:56.4,0,100,0,0,0,0,0,0,0,0,0.010079206,-0.016437105,0.001433449,-0.3867203,-0.076898305,-9.787356,0.1045516,0.05507442,0.06460672,0.0714252,0,-0.84,-0.05,359.99
01:56.5,0,100,0,0,0,0,0,0,0,0,0.01029417,-0.01625009,0.001352656,-0.3854193,-0.07669184,-9.78658,0.084206424,0.045830562,0.053417907,0.058944427,0,-0.84,-0.052,359.99
01:56.5,0,100,0,0,0,0,0,0,0,0,0.00618643,-0.008317482,9.15E-05,-0.49029245,-0.14057697,-9.7847425,0.063861248,0.036586704,0.042229094,0.046463654,0,-0.84,-0.054,359.99
01:56.5,0,100,0,0,0,0,0,0,0,0,0.00207869,-0.000384874,-0.001169701,-0.5951656,-0.2044621,-9.782905,0.043516072,0.027342846,0.031040281,0.033982881,0,-0.84,-0.056,359.99
01:56.5,0,100,0,0,0,0,0,0,0,0,0.002089522,-0.001253433,0.000676633,-0.58549765,-0.2050602,-9.7871095,0.023170896,0.018098988,0.019851468,0.021502108,0,-0.84,-0.058,359.99
01:56.5,0,100,0,0,0,0,0,0,0,0,0.002100353,-0.002121992,0.002522967,-0.5758297,-0.2056583,-9.791314,0.00282572,0.00885513,0.008662655,0.009021335,0,-0.84,-0.06,359.99
01:56.6,0,100,0,0,0,0,0,0,0,0,0.006575797,-0.008951056,0.002039264,-0.48034525,-0.14101796,-9.7879235,0.013563454,0.008954844,0.008884101,0.00874736,0,-0.84,-0.06,359.988
01:56.6,0,100,0,0,0,0,0,0,0,0,0.01105124,-0.01578012,0.001555561,-0.3848608,-0.07637762,-9.784533,0.024301188,0.009054557,0.009105547,0.008473385,0,-0.84,-0.06,359.986
01:56.6,0,100,0,0,0,0,0,0,0,0,0.010708,-0.01610994,0.002041205,-0.38576935,-0.07585961,-9.782937,0.035038922,0.009154271,0.009326992,0.008199411,0,-0.84,-0.06,359.984
01:56.6,0,100,0,0,0,0,0,0,0,0,0.01036476,-0.01643976,0.002526848,-0.3866779,-0.0753416,-9.781341,0.045776656,0.009253984,0.009548438,0.007925436,0,-0.84,-0.06,359.982
01:56.6,0,100,0,0,0,0,0,0,0,0,0.010700735,-0.016333275,0.002112061,-0.3845052,-0.07635218,-9.7816795,0.05651439,0.009353698,0.009769884,0.007651461,0,-0.84,-0.06,359.98
01:56.7,0,100,0,0,0,0,0,0,0,0,0.01103671,-0.01622679,0.001697274,-0.3823325,-0.07736276,-9.782018,0.067817272,0.009137977,0.009791119,0.008306085,0,-0.84,-0.06,359.98
01:56.7,0,100,0,0,0,0,0,0,0,0,0.01072737,-0.015122185,0.002174008,-0.38224805,-0.079171655,-9.782671,0.079120154,0.008922256,0.009812354,0.008960709,0,-0.84,-0.06,359.98
01:56.7,0,100,0,0,0,0,0,0,0,0,0.01041803,-0.01401758,0.002650741,-0.3821636,-0.08098055,-9.783324,0.090423036,0.008706536,0.00983359,0.009615332,0,-0.84,-0.06,359.98
01:56.7,0,100,0,0,0,0,0,0,0,0,0.004945102,-0.007826509,0.001009278,-0.4878478,-0.143900825,-9.779757,0.101725918,0.008490815,0.009854825,0.010269956,0,-0.84,-0.06,359.98
01:56.7,0,100,0,0,0,0,0,0,0,0,-0.000527825,-0.001635438,-0.000632184,-0.593532,-0.2068211,-9.77619,0.1130288,0.008275094,0.00987606,0.01092458,0,-0.84,-0.06,359.98
01:56.8,0,100,0,0,0,0,0,0,0,0,0.004375036,-0.007922314,0.000909368,-0.48925625,-0.141913945,-9.778588,0.098900198,0.008685641,0.009731514,0.010713565,0,-0.84,-0.06,359.98
01:56.8,0,100,0,0,0,0,0,0,0,0,0.009277897,-0.01420919,0.002450921,-0.3849805,-0.07700679,-9.780986,0.084771596,0.009096188,0.009586967,0.010502549,0,-0.84,-0.06,359.98
01:56.8,0,100,0,0,0,0,0,0,0,0,0.009832289,-0.014908955,0.001975258,-0.3848759,-0.07752632,-9.783054,0.070642994,0.009506736,0.009442421,0.010291534,0,-0.84,-0.06,359.98
01:56.8,0,100,0,0,0,0,0,0,0,0,0.01038668,-0.01560872,0.001499595,-0.3847713,-0.07804585,-9.785122,0.056514392,0.009917283,0.009297874,0.010080518,0,-0.84,-0.06,359.98
01:56.8,0,100,0,0,0,0,0,0,0,0,0.01081618,-0.015096025,0.001962112,-0.38491555,-0.079044575,-9.78544,0.04238579,0.01032783,0.009153328,0.009869503,0,-0.84,-0.06,359.98
01:56.9,0,100,0,0,0,0,0,0,0,0,0.01124568,-0.01458333,0.002424629,-0.3850598,-0.0800433,-9.785758,0.031648056,0.010138549,0.009259727,0.009693609,0,-0.84,-0.06,359.98
01:56.9,0,100,0,0,0,0,0,0,0,0,0.006407875,-0.008645118,0.002309274,-0.48560815,-0.13659845,-9.7771375,0.020910322,0.009949269,0.009366126,0.009517714,0,-0.84,-0.06,359.98
01:56.9,0,100,0,0,0,0,0,0,0,0,0.001570069,-0.002706905,0.002193918,-0.5861565,-0.1931536,-9.768517,0.010172588,0.009759988,0.009472524,0.00934182,0,-0.84,-0.06,359.98
01:56.9,0,100,0,0,0,0,0,0,0,0,0.001517642,-0.001097863,0.002892749,-0.5918264,-0.18913505,-9.7773785,-0.000565146,0.009570708,0.009578923,0.009165925,0,-0.84,-0.06,359.98
01:56.9,0,100,0,0,0,0,0,0,0,0,0.001465215,0.000511179,0.003591581,-0.5974963,-0.1851165,-9.78624,-0.01130288,0.009381427,0.009685322,0.008990031,0,-0.84,-0.06,359.98
01:57.0,0,100,0,0,0,0,0,0,0,0,0.006313708,-0.008028771,0.002150686,-0.48976735,-0.13211596,-9.7862795,-0.007346872,0.009106475,0.009820404,0.009213173,0,-0.84,-0.06,359.98
01:57.0,0,100,0,0,0,0,0,0,0,0,0.0111622,-0.01656872,0.000709791,-0.3820384,-0.07911542,-9.786319,-0.003390864,0.008831524,0.009955485,0.009436315,0,-0.84,-0.06,359.98
01:57.0,0,100,0,0,0,0,0,0,0,0,0.010530666,-0.016314685,0.001063244,-0.38238575,-0.07824098,-9.7865385,0.000565143,0.008556572,0.010090567,0.009659456,0,-0.84,-0.06,359.98
01:57.0,0,100,0,0,0,0,0,0,0,0,0.009899131,-0.01606065,0.001416696,-0.3827331,-0.07736654,-9.786758,0.004521151,0.008281621,0.010225648,0.009882598,0,-0.84,-0.06,359.98
01:57.0,0,100,0,0,0,0,0,0,0,0,0.009904651,-0.015351765,0.001450773,-0.3849896,-0.07671069,-9.7847275,0.008477159,0.008006669,0.01036073,0.01010574,0,-0.84,-0.06,359.98
01:57.1,0,100,0,0,0,0,0,0,0,0,0.009910171,-0.01464288,0.00148485,-0.3872461,-0.07605484,-9.782697,0.024866333,0.025443409,0.082310024,0.046123652,0,-0.84,-0.06,359.974
01:57.1,0,100,0,0,0,0,0,0,0,0,0.010253991,-0.0147515,0.00183983,-0.3881567,-0.077771465,-9.781719,0.041255507,0.042880149,0.154259318,0.082141564,0,-0.84,-0.06,359.968
01:57.1,0,100,0,0,0,0,0,0,0,0,0.01059781,-0.01486012,0.002194809,-0.3890673,-0.07948809,-9.780741,0.057644682,0.06031689,0.226208612,0.118159476,0,-0.84,-0.06,359.962
01:57.1,0,100,0,0,0,0,0,0,0,0,0.000324268,-0.007150362,-0.013134481,-0.47981055,-0.109227645,-9.7796895,0.074033856,0.07775363,0.298157906,0.154177388,0,-0.84,-0.06,359.956
01:57.1,0,100,0,0,0,0,0,0,0,0,-0.009949274,0.000559396,-0.02846377,-0.5705538,-0.1389672,-9.778638,0.09042303,0.09519037,0.3701072,0.1901953,0,-0.84,-0.06,359.95
01:57.2,0,100,0,0,0,0,0,0,0,0,0.004081348,-0.000746836,-0.00641768,-0.47822465,-0.09968374,-9.7814945,0.085336734,0.115883256,0.37283922,0.2718878,0,-0.84,-0.06,359.95
01:57.2,0,100,0,0,0,0,0,0,0,0,0.01811197,-0.002053068,0.01562841,-0.3858955,-0.06040028,-9.784351,0.080250438,0.136576142,0.37557124,0.3535803,0,-0.84,-0.06,359.95
01:57.2,0,100,0,0,0,0,0,0,0,0,0.026546445,-0.00591059,0.001158635,-0.38898075,-0.072597045,-9.7939255,0.075164142,0.157269028,0.37830326,0.4352728,0,-0.84,-0.06,359.95
01:57.2,0,100,0,0,0,0,0,0,0,0,0.03498092,-0.009768112,-0.01331114,-0.392066,-0.08479381,-9.8035,0.070077846,0.177961914,0.38103528,0.5169653,0,-0.84,-0.06,359.95
01:57.2,0,100,0,0,0,0,0,0,0,0,0.028527835,-0.011554071,0.001892735,-0.37814415,-0.08451207,-9.7933795,0.06499155,0.1986548,0.3837673,0.5986578,0,-0.84,-0.06,359.95
01:57.3,0,100,0,0,0,0,0,0,0,0,0.02207475,-0.01334003,0.01709661,-0.3642223,-0.08423033,-9.783259,0.049732664,0.18625544,0.36809016,0.58122386,0,-0.84,-0.06,359.95
01:57.3,0,100,0,0,0,0,0,0,0,0,0.011398971,-0.00773836,0.00631597,-0.4585164,-0.115564615,-9.783557,0.034473778,0.17385608,0.35241302,0.56378992,0,-0.84,-0.06,359.95
01:57.3,0,100,0,0,0,0,0,0,0,0,0.000723191,-0.002136689,-0.004464671,-0.5528105,-0.1468989,-9.783855,0.019214892,0.16145672,0.33673588,0.54635598,0,-0.84,-0.06,359.95
01:57.3,0,100,0,0,0,0,0,0,0,0,0.010852766,-0.01039108,0.001261015,-0.481483,-0.12465215,-9.784659,0.003956006,0.14905736,0.32105874,0.52892204,0,-0.84,-0.06,359.95
01:57.3,0,100,0,0,0,0,0,0,0,0,0.02098234,-0.01864547,0.0069867,-0.4101555,-0.1024054,-9.785463,-0.01130288,0.136658,0.3053816,0.5114881,0,-0.84,-0.06,359.95
01:57.4,0,100,0,0,0,0,0,0,0,0,0.015071417,-0.022557,0.005456489,-0.39907985,-0.08302982,-9.7826235,-0.007912016,0.14511774,0.32431696,0.50841758,0,-0.84,-0.054,359.954
01:57.4,0,100,0,0,0,0,0,0,0,0,0.009160493,-0.02646853,0.003926278,-0.3880042,-0.06365424,-9.779784,-0.004521152,0.15357748,0.34325232,0.50534706,0,-0.84,-0.048,359.958
01:57.4,0,100,0,0,0,0,0,0,0,0,0.010907882,-0.014221549,0.008529559,-0.37541065,-0.064846865,-9.7805015,-0.001130289,0.16203722,0.36218768,0.50227654,0,-0.84,-0.042,359.962
01:57.4,0,100,0,0,0,0,0,0,0,0,0.01265527,-0.001974568,0.01313284,-0.3628171,-0.06603949,-9.781219,0.002260575,0.17049696,0.38112304,0.49920602,0,-0.84,-0.036,359.966
01:57.4,0,100,0,0,0,0,0,0,0,0,0.007201978,-0.016968829,0.01757462,-0.3572174,-0.058466735,-9.779995,0.005651439,0.1789567,0.4000584,0.4961355,0,-0.84,-0.03,359.97
01:57.5,0,100,0,0,0,0,0,0,0,0,0.001748686,-0.03196309,0.0220164,-0.3516177,-0.05089398,-9.778771,0.025431471,0.19868062,0.3976545,0.49602264,0,-0.84,-0.032,359.972
01:57.5,0,100,0,0,0,0,0,0,0,0,0.014632968,-0.029576455,0.01937536,-0.3708797,-0.069667985,-9.7876885,0.045211503,0.21840454,0.3952506,0.49590978,0,-0.84,-0.034,359.974
01:57.5,0,100,0,0,0,0,0,0,0,0,0.02751725,-0.02718982,0.01673432,-0.3901417,-0.08844199,-9.796606,0.064991536,0.23812846,0.3928467,0.49579692,0,-0.84,-0.036,359.976
01:57.5,0,100,0,0,0,0,0,0,0,0,0.020337385,-0.022270535,0.017992715,-0.3914357,-0.08368467,-9.7883355,0.084771568,0.25785238,0.3904428,0.49568406,0,-0.84,-0.038,359.978
01:57.5,0,100,0,0,0,0,0,0,0,0,0.01315752,-0.01735125,0.01925111,-0.3927297,-0.07892735,-9.780065,0.1045516,0.2775763,0.3880389,0.4955712,0,-0.84,-0.04,359.98
01:57.6,0,100,0,0,0,0,0,0,0,0,0.004792329,-0.020807695,0.012967966,-0.3772935,-0.07252463,-9.7756275,0.11585448,0.2697893,0.37878586,0.49381686,0,-0.84,-0.038,359.978
01:57.6,0,100,0,0,0,0,0,0,0,0,-0.003572863,-0.02426414,0.006684821,-0.3618573,-0.06612191,-9.77119,0.12715736,0.2620023,0.36953282,0.49206252,0,-0.84,-0.036,359.976
01:57.6,0,100,0,0,0,0,0,0,0,0,0.001958312,-0.02006625,0.009427131,-0.37137785,-0.06955687,-9.772279,0.13846024,0.2542153,0.36027978,0.49030818,0,-0.84,-0.034,359.974
