Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:47:34.120,0.001800541,-0.002091114,0.0007032775,0.02121133,-0.00706114,-9.814521,1.4723022,0.011730908,0.011621578,0.026924128,0.0,-0.214,0.09,58.564
1970-01-01 00:47:34.140,0.0011060187499999999,-0.003131403,0.00026532365000000004,0.0171283,-0.008330866,-9.815788999999999,1.4700526,0.011745234,0.011536124,0.027332734,0.0,-0.212,0.09,58.562000000000005
1970-01-01 00:47:34.160,0.0004114965,-0.004171692,-0.0001726302,0.01304527,-0.009600592,-9.817057,1.467803,0.01175956,0.01145067,0.02774134,0.0,-0.21,0.09,58.56
1970-01-01 00:47:34.180,0.00092970675,-0.003602048,-8.5514857e-05,0.013485555,-0.009556759,-9.8155895,1.467803,0.012113484,0.011532462,0.027403576,0.0,-0.21,0.09,58.562000000000005
1970-01-01 00:47:34.200,0.001447917,-0.003032404,1.600486e-06,0.01392584,-0.009512926,-9.814122,1.467803,0.012467408000000001,0.011614254,0.027065811999999998,0.0,-0.21,0.09,58.564
1970-01-01 00:47:34.220,0.0011492810999999999,-0.0005605939999999998,-0.000626918257,0.016367665,0.010977711999999999,-9.8107735,1.467803,0.012821332000000001,0.011696046,0.026728048,0.0,-0.21,0.09,58.566
1970-01-01 00:47:34.240,0.0008506452,0.001911216,-0.001255437,0.01880949,0.03146835,-9.807425,1.467803,0.013175256,0.011777837999999999,0.026390284,0.0,-0.21,0.09,58.568
1970-01-01 00:47:34.260,-0.0005680104000000002,0.0008839508000000002,-0.0026411025,0.02026967,0.03397793,-9.8145825,1.467803,0.01352918,0.01185963,0.02605252,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.280,-0.001986666,-0.0001433144,-0.004026768,0.02172985,0.03648751,-9.82174,1.458805,0.012934142,0.011868936,0.026587368,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.300,-0.0008224248500000001,-0.0007635307,-0.0020868601,0.01979831,0.014761561,-9.820031499999999,1.449807,0.012339104,0.011878242,0.027122216,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.320,0.0003418163,-0.001383747,-0.0001469522,0.01786677,-0.006964388,-9.818323,1.440809,0.011744066,0.011887548,0.027657064,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.340,0.00049594465,-0.0017280165,-0.00021804385,0.01918527,-0.007351838,-9.815622,1.4318110000000002,0.011149027999999998,0.011896854,0.028191912,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.360,0.000650073,-0.002072286,-0.0002891355,0.02050377,-0.007739288,-9.812921,1.422813,0.01055399,0.01190616,0.02872676,0.0,-0.21,0.09,58.57
1970-01-01 00:47:34.380,0.001041276,-0.003153202,-0.00024841275,0.018946425000000003,-0.0082659465,-9.812983,1.4289992,0.021011196,0.02463858,0.039673262,0.2,-0.21,0.092,58.57
1970-01-01 00:47:34.400,0.001432479,-0.004234118,-0.00020769,0.01738908,-0.008792605,-9.813045,1.4351854,0.031468402,0.037371,0.050619764,0.4,-0.21,0.094,58.57
1970-01-01 00:47:34.420,0.001303914,-0.003964206,-0.00035934720000000005,0.01749888,-0.010693362500000001,-9.8140645,1.4413716,0.041925608,0.050103419999999996,0.06156626600000001,0.6000000000000001,-0.21,0.096,58.57
1970-01-01 00:47:34.440,0.001175349,-0.003694294,-0.0005110044,0.01760868,-0.01259412,-9.815084,1.4475578,0.052382814,0.06283584,0.072512768,0.8,-0.21,0.098,58.57
1970-01-01 00:47:34.460,0.001302847,-0.0033831399999999998,-0.00037556905000000004,0.01518526,-0.0110387695,-9.814457,1.453744,0.06284002,0.07556826,0.08345927,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.480,0.001430345,-0.003071986,-0.0002401337,0.01276184,-0.009483419,-9.81383,1.401443,0.062980258,0.07644212,0.083834596,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.500,0.00040040850000000005,-0.000986645,-0.00061773635,0.012215980000000001,0.0207040105,-9.811323,1.349142,0.063120496,0.07731598,0.084209922,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.520,-0.000629528,0.001098696,-0.000995339,0.01167012,0.05089144,-9.808816,1.2968410000000001,0.063260734,0.07818984,0.084585248,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.540,-0.00050614135,0.00103572185,-0.0012317085,0.012347145,0.0386941,-9.8049505,1.24454,0.063400972,0.0790637,0.08496057400000001,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.560,-0.0003827547,0.0009727477,-0.001468078,0.01302417,0.02649676,-9.801085,1.192239,0.06354121,0.07993756,0.0853359,1.0,-0.21,0.1,58.57
1970-01-01 00:47:34.580,0.0008199401500000002,-0.0009014141500000002,-0.0006828268500000001,0.013038885,0.00804757,-9.808482999999999,1.1843656,0.053169306,0.068811074,0.074189646,0.8,-0.21,0.1,58.57
1970-01-01 00:47:34.600,0.002022635,-0.002775576,0.0001024243,0.0130536,-0.01040162,-9.815881,1.1764922,0.042797402,0.057684588,0.063043392,0.6,-0.21,0.1,58.57
1970-01-01 00:47:34.620,0.0011837215000000002,-0.0029006985,3.7937634999999996e-05,0.01495741,-0.008468875,-9.815966,1.1686188,0.032425498000000004,0.046558102000000004,0.051897138,0.3999999999999999,-0.21,0.1,58.57
1970-01-01 00:47:34.640,0.000344808,-0.003025821,-2.654903e-05,0.01686122,-0.00653613,-9.816051,1.1607454,0.022053594000000003,0.035431616,0.040750884,0.19999999999999996,-0.21,0.1,58.57
1970-01-01 00:47:34.660,0.001112318,-0.003005198,0.000266912485,0.01932983,-0.004750964,-9.815793,1.152872,0.01168169,0.02430513,0.02960463,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.680,0.001879828,-0.002984575,0.000560374,0.02179844,-0.002965798,-9.815535,1.1523097999999998,0.012889884,0.024677854000000003,0.032021884,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.700,0.0016161835,-0.0018016595500000001,0.00063179925,0.020533385,-0.0026559360000000002,-9.8156225,1.1517476,0.014098078,0.025050578,0.034439138,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.720,0.001352539,-0.0006187441,0.0007032245,0.01926833,-0.002346074,-9.81571,1.1511854,0.015306272000000001,0.025423302000000002,0.036856392,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.740,0.0012820800000000001,-0.00227833305,0.0005348519,0.015823795,-0.0054230695,-9.814798,1.1506232,0.016514466000000002,0.025796026,0.039273646,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.760,0.001211621,-0.003937922,0.0003664793,0.01237926,-0.008500065,-9.813886,1.150061,0.01772266,0.02616875,0.0416909,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.780,0.001201995,-0.003589327,0.00042688275,0.01135092,-0.0093818775,-9.81548,1.184366,0.017301976,0.024774832,0.040344096,0.0,-0.21,0.10200000000000001,58.57
1970-01-01 00:47:34.800,0.001192369,-0.003240732,0.0004872862,0.01032258,-0.01026369,-9.817074,1.218671,0.016881292,0.023380914,0.038997292,0.0,-0.21,0.10400000000000001,58.57
1970-01-01 00:47:34.820,0.0008973375,-0.0035325545,0.00015683425,0.011119065000000001,-0.010424025,-9.815540500000001,1.2529759999999999,0.016460608,0.021986996,0.037650488,0.0,-0.21,0.106,58.57
1970-01-01 00:47:34.840,0.000602306,-0.003824377,-0.0001736177,0.01191555,-0.01058436,-9.814007,1.287281,0.016039924,0.020593078,0.036303684,0.0,-0.21,0.108,58.57
1970-01-01 00:47:34.860,0.0013162915,-0.003106499,5.2051199999999994e-05,0.013516509999999999,-0.00991231,-9.8109815,1.321586,0.01561924,0.01919916,0.03495688,0.0,-0.21,0.11,58.57
1970-01-01 00:47:34.880,0.002030277,-0.002388621,0.0002777201,0.01511747,-0.00924026,-9.807956,1.3165246,0.015520532,0.01860654,0.035327684000000005,0.0,-0.21,0.108,58.57
1970-01-01 00:47:34.900,-0.0005096944999999999,-0.0009831316000000001,-0.00119958895,0.015670035,0.013597015,-9.810186000000002,1.3114632,0.015421824,0.01801392,0.035698488,0.0,-0.21,0.106,58.57
1970-01-01 00:47:34.920,-0.003049666,0.0004223578,-0.002676898,0.0162226,0.03643429,-9.812416,1.3064018,0.015323116,0.0174213,0.036069292,0.0,-0.21,0.10400000000000001,58.57
1970-01-01 00:47:34.940,-0.000696056,-0.0019178676000000002,-0.001198239,0.017386065,0.014714191000000001,-9.8143675,1.3013404,0.015224408,0.01682868,0.036440096,0.0,-0.21,0.10200000000000001,58.57
1970-01-01 00:47:34.960,0.001657554,-0.004258093,0.00028042,0.01854953,-0.007005908,-9.816319,1.296279,0.0151257,0.01623606,0.0368109,0.0,-0.21,0.1,58.57
1970-01-01 00:47:34.980,0.001360829,-0.003762679,0.000723354,0.015532210000000001,-0.008068335999999999,-9.816945,1.2782828,0.014467572,0.0161541,0.035794042,0.0,-0.21,0.10200000000000001,58.572
1970-01-01 00:47:35.000,0.001064104,-0.003267265,0.001166288,0.01251489,-0.009130764,-9.817571,1.2602866,0.013809444,0.016072140000000002,0.034777184,0.0,-0.21,0.10400000000000001,58.574
1970-01-01 00:47:35.020,0.001307528,-0.0026454305,0.0013088449999999999,0.013857355,-0.0087120615,-9.8157035,1.2422904000000001,0.013151316,0.01599018,0.033760326,0.0,-0.21,0.106,58.576
1970-01-01 00:47:35.040,0.001550952,-0.002023596,0.001451402,0.01519982,-0.008293359,-9.813836,1.2242942,0.012493187999999999,0.01590822,0.032743468000000005,0.0,-0.21,0.108,58.577999999999996
1970-01-01 00:47:35.060,0.00015371999999999999,-0.00221799,-0.00046094600000000006,0.013095715,0.0146484705,-9.8058205,1.206298,0.01183506,0.01582626,0.03172661,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.080,-0.001243512,-0.002412384,-0.002373294,0.01099161,0.0375903,-9.797805,1.2113594,0.011983304,0.015881496000000002,0.032434624,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.100,-0.0026011055,-0.003824876,-0.0007037872500000001,0.010955860000000001,0.039601924999999996,-9.802162500000001,1.2164208,0.012131548,0.015936732000000002,0.033142638,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.120,-0.003958699,-0.005237368,0.0009657195,0.01092011,0.04161355,-9.80652,1.2214822,0.012279792,0.015991968,0.033850652,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.140,-0.0017778092500000003,-0.004792449,0.00061533425,0.014910375,0.0182668385,-9.810479,1.2265436,0.012428036,0.016047204,0.034558666,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.160,0.0004030805,-0.00434753,0.000264949,0.01890064,-0.005079873,-9.814438,1.231605,0.01257628,0.01610244,0.03526668,0.0,-0.21,0.11,58.58
1970-01-01 00:47:35.180,0.00096009625,-0.0043699394999999995,0.00033290610000000003,0.01557029,-0.006661983,-9.8125075,1.2563496,0.023589833999999997,0.029014368,0.043700314000000004,0.2,-0.21,0.11,58.58
1970-01-01 00:47:35.200,0.001517112,-0.004392349,0.0004008632,0.01223994,-0.008244093,-9.810577,1.2810942,0.034603388,0.041926296,0.052133948,0.4,-0.21,0.11,58.58
1970-01-01 00:47:35.220,0.001258903,-0.003570836,0.000165943555,0.01260576,-0.0087865825,-9.811244,1.3058388,0.045616942,0.05483822399999999,0.060567581999999995,0.6000000000000001,-0.21,0.11,58.58
1970-01-01 00:47:35.240,0.001000694,-0.002749323,-6.897609e-05,0.01297158,-0.009329072,-9.811911,1.3305834,0.056630495999999995,0.067750152,0.069001216,0.8,-0.21,0.11,58.58
1970-01-01 00:47:35.260,0.0017261885000000002,-0.0036007555000000004,-2.9347025000000004e-05,0.01350117,-0.007763863500000001,-9.8106215,1.355328,0.06764405,0.08066208,0.07743485,1.0,-0.21,0.11,58.58
1970-01-01 00:47:35.280,0.002451683,-0.004452188,1.028204e-05,0.01403076,-0.006198655,-9.809332,1.3558904,0.056612664,0.06693111,0.068323072,0.8,-0.208,0.108,58.577999999999996
1970-01-01 00:47:35.300,-0.00021491849999999988,-0.0032955600000000003,0.00061609452,0.018378815,0.0093736325,-9.807710499999999,1.3564528,0.045581278,0.05320014,0.059211294,0.6,-0.206,0.106,58.576
1970-01-01 00:47:35.320,-0.00288152,-0.002138932,0.001221907,0.02272687,0.02494592,-9.806089,1.3570152,0.034549892,0.03946917,0.050099516000000004,0.3999999999999999,-0.20400000000000001,0.10400000000000001,58.574
1970-01-01 00:47:35.340,-0.0005696515000000002,-0.002638562,0.00084944235,0.016857169999999998,0.008655351500000002,-9.8082585,1.3575776,0.023518506,0.025738200000000003,0.040987738,0.19999999999999996,-0.202,0.10200000000000001,58.572
1970-01-01 00:47:35.360,0.001742217,-0.003138192,0.0004769777,0.01098747,-0.007635217,-9.810428,1.35814,0.01248712,0.01200723,0.03187596,0.0,-0.2,0.1,58.57
1970-01-01 00:47:35.380,0.001387007,-0.0036762354999999997,0.00030154965,0.012466749999999999,-0.0091285535,-9.810701,1.2974032,0.012281470000000001,0.012243712,0.030923134,0.0,-0.202,0.1,58.572
1970-01-01 00:47:35.400,0.001031797,-0.004214279,0.0001261216,0.01394603,-0.01062189,-9.810974,1.2366664,0.012075820000000001,0.012480194,0.029970308,0.0,-0.20400000000000001,0.1,58.574
1970-01-01 00:47:35.420,0.0006595505,-0.003839025,0.00032178520000000006,0.01593541,-0.0076652365,-9.8127195,1.1759296,0.01187017,0.012716676000000001,0.029017482,0.0,-0.206,0.1,58.576
1970-01-01 00:47:35.440,0.000287304,-0.003463771,0.0005174488,0.01792479,-0.004708583,-9.814465,1.1151928,0.01166452,0.012953158000000001,0.028064656,0.0,-0.208,0.1,58.577999999999996
1970-01-01 00:47:35.460,0.0004806255,-0.004406,0.0006537233,0.016248985,-0.007227678999999999,-9.812457,1.054456,0.01145887,0.01318964,0.02711183,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.480,0.000673947,-0.005348229,0.0007899978,0.01457318,-0.009746775,-9.810449,1.079763,0.012213307999999999,0.013536072000000001,0.026768418,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.500,-0.0009502914999999998,-0.004171808,0.0012240339000000001,0.010019641499999999,0.0156540575,-9.816734499999999,1.10507,0.012967745999999999,0.013882504,0.026425006,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.520,-0.00257453,-0.002995387,0.00165807,0.005466103,0.04105489,-9.82302,1.130377,0.013722183999999998,0.014228936000000001,0.026081594,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.540,-0.000516112,-0.0025841905,0.0010548267999999999,0.0113219915,0.018971013499999998,-9.817253000000001,1.155684,0.014476622,0.014575368,0.025738182000000002,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.560,0.001542306,-0.002172994,0.0004515836,0.01717788,-0.003112863,-9.811486,1.180991,0.01523106,0.0149218,0.02539477,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.580,0.0015494925000000001,-0.0030931585,0.00014509705000000003,0.016010515,-0.0056764204999999995,-9.812236500000001,1.1748049999999999,0.015304626,0.015182366000000001,0.026029162,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.600,0.001556679,-0.004013323,-0.0001613895,0.01484315,-0.008239978,-9.812987,1.1686189999999999,0.015378192,0.015442932000000001,0.026663554,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.620,0.0016926775,-0.002710806,6.32145e-05,0.016066725,-0.008306421500000001,-9.810293,1.162433,0.015451758,0.015703498,0.027297946,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.640,0.001828676,-0.001408289,0.0002878185,0.0172903,-0.008372865,-9.807599,1.156247,0.015525324,0.015964064,0.027932337999999998,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.660,0.0012582251,-0.002845437,-1.5115999999999968e-05,0.01505001,-0.008056783500000001,-9.8098435,1.150061,0.01559889,0.01622463,0.02856673,0.0,-0.21,0.1,58.58
1970-01-01 00:47:35.680,0.0006877742,-0.004282585,-0.0003180505,0.01280972,-0.007740702,-9.812088,1.1748054,0.015842954,0.022214804,0.02866962,0.0,-0.21,0.1,58.582
1970-01-01 00:47:35.700,0.00027620335,-0.00164351325,-0.0010584812499999999,0.01268536,0.025744918999999998,-9.813493,1.1995498,0.016087018,0.028204978,0.02877251,0.0,-0.21,0.1,58.584
1970-01-01 00:47:35.720,-0.0001353675,0.0009955585,-0.001798912,0.012561,0.05923054,-9.814898,1.2242942,0.016331082,0.034195152,0.0288754,0.0,-0.21,0.1,58.586
1970-01-01 00:47:35.740,0.00053105175,-0.0007655057499999999,-0.00085952079,0.011445295,0.024315144999999996,-9.8141185,1.2490386,0.016575146000000002,0.040185326,0.02897829,0.0,-0.21,0.1,58.588
1970-01-01 00:47:35.760,0.001197471,-0.00252657,7.987042e-05,0.01032959,-0.01060025,-9.813339,1.273783,0.01681921,0.0461755,0.02908118,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.780,0.0013746645,-0.0037654200000000002,-0.00023934118999999996,0.015191985,-0.007457149,-9.811204,1.2687218,0.017153586000000002,0.043780728,0.028355292,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.800,0.001551858,-0.00500427,-0.0005585528,0.02005438,-0.004314048,-9.809069,1.2636606000000001,0.017487962000000003,0.041385956,0.027629404,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.820,0.0014194429999999998,-0.004392125,-0.0003564183,0.0103886822,-0.010434934,-9.8092325,1.2585994,0.017822338,0.038991184,0.026903516000000002,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.840,0.001287028,-0.00377998,-0.0001542838,0.0007229844,-0.01655582,-9.809396,1.2535382000000002,0.018156714,0.036596411999999995,0.026177628,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.860,0.0011947665,-0.0023436412,0.00024057010000000002,0.014050977199999998,-0.009809126999999999,-9.810949,1.248477,0.01849109,0.03420164,0.02545174,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.880,0.001102505,-0.0009073024,0.000635424,0.02737897,-0.003062434,-9.812502,1.2563502,0.01871279,0.032446138,0.025471594,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.900,0.0015578645000000001,-0.0014200957,0.0006249141999999999,0.0169065845,-0.0068634920000000006,-9.811053000000001,1.2642234,0.018934490000000002,0.030690636,0.025491448,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.920,0.002013224,-0.001932889,0.0006144044,0.006434199,-0.01066455,-9.809604,1.2720966,0.01915619,0.028935134,0.025511302,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.940,0.0020112925,-0.002431423,0.0003124829,0.0148427045,-0.0084051705,-9.808009,1.2799698000000002,0.019377890000000002,0.027179632,0.025531156,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.960,0.002009361,-0.002929957,1.05614e-05,0.02325121,-0.006145791,-9.806414,1.287843,0.01959959,0.02542413,0.02555101,0.0,-0.21,0.1,58.59
1970-01-01 00:47:35.980,0.00136345225,-0.0027860625,0.0003447546,0.016562551000000002,-0.0079738605,-9.8064315,1.3064014000000002,0.030349016,0.040974564,0.036788148,0.2,-0.21,0.1,58.59
1970-01-01 00:47:36.000,0.0007175435,-0.002642168,0.0006789478,0.009873892,-0.00980193,-9.806449,1.3249598,0.041098442,0.05652499799999999,0.048025286,0.4,-0.21,0.1,58.59
1970-01-01 00:47:36.020,0.00104419025,-0.003004693,0.00035461584,0.014555066000000002,-0.007070453500000001,-9.807777000000002,1.3435182,0.051847868000000005,0.072075432,0.059262423999999994,0.6000000000000001,-0.21,0.1,58.59
1970-01-01 00:47:36.040,0.001370837,-0.003367218,3.028388e-05,0.01923624,-0.004338977,-9.809105,1.3620766,0.062597294,0.087625866,0.07049956199999999,0.8,-0.21,0.1,58.59
1970-01-01 00:47:36.060,0.0010153528,-0.003044106,0.00028718524,0.016023935,-0.007512448499999999,-9.8071555,1.380635,0.07334672,0.1031763,0.0817367,1.0,-0.21,0.1,58.59
1970-01-01 00:47:36.080,0.0006598686,-0.002720994,0.0005440866,0.01281163,-0.01068592,-9.805206,1.3502666,0.061178636,0.085591498,0.07148858599999999,0.8,-0.21,0.1,58.59
1970-01-01 00:47:36.100,0.0015577143,0.0006151515000000001,0.00042456965,0.01606353,0.0111304,-9.804772,1.3198982000000001,0.049010552,0.068006696,0.061240472,0.6,-0.21,0.1,58.59
1970-01-01 00:47:36.120,0.00245556,0.003951297,0.0003050527,0.01931543,0.03294672,-9.804338,1.2895298,0.036842468,0.050421893999999995,0.050992358,0.3999999999999999,-0.21,0.1,58.59
1970-01-01 00:47:36.140,0.0018591484999999999,0.00041837950000000014,0.0004052023,0.017036215,0.011690813500000001,-9.805465,1.2591614,0.024674384,0.032837092,0.040744244,0.19999999999999996,-0.21,0.1,58.59
1970-01-01 00:47:36.160,0.001262737,-0.003114538,0.0005053519,0.014757,-0.009565093,-9.806592,1.228793,0.0125063,0.01525229,0.03049613,0.0,-0.21,0.1,58.59
1970-01-01 00:47:36.180,0.0013556475,-0.003623899,0.00080854195,0.013188805,-0.0111591915,-9.8073655,1.2164208,0.012629152,0.01507375,0.030129774,0.0,-0.21,0.1,58.588
1970-01-01 00:47:36.200,0.001448558,-0.00413326,0.001111732,0.01162061,-0.01275329,-9.808139,1.2040486000000001,0.012752003999999999,0.01489521,0.029763418,0.0,-0.21,0.1,58.586
1970-01-01 00:47:36.220,0.0016118595,-0.0039327475,0.00097867625,0.014514045,-0.0104138535,-9.807321,1.1916764,0.012874856,0.01471667,0.029397062,0.0,-0.21,0.1,58.584
1970-01-01 00:47:36.240,0.001775161,-0.003732235,0.0008456205,0.01740748,-0.008074417,-9.806503,1.1793042,0.012997708,0.01453813,0.029030706,0.0,-0.21,0.1,58.582
1970-01-01 00:47:36.260,-0.0009108830000000004,-0.0014397703499999998,0.0005315264,0.01702956,0.0161366415,-9.805582,1.166932,0.01312056,0.01435959,0.02866435,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.280,-0.003596927,0.0008526943,0.0002174323,0.01665164,0.0403477,-9.804661,1.1776172,0.013085058,0.014398812,0.028272676,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.300,-0.0009022090000000002,-0.0013222663500000002,6.725159e-05,0.01733624,0.018283206,-9.805873,1.1883024,0.013049556,0.014438034,0.027881002000000002,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.320,0.001792509,-0.003497227,-8.292912e-05,0.01802084,-0.003781288,-9.807085,1.1989876000000002,0.013014053999999999,0.014477255999999999,0.027489328,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.340,0.0010177474,-0.0034354010000000003,7.045959e-05,0.019595204999999997,-0.0043503165,-9.8076175,1.2096728,0.012978551999999999,0.014516478,0.027097654000000002,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.360,0.0002429858,-0.003373575,0.0002238483,0.02116957,-0.004919345,-9.80815,1.220358,0.01294305,0.0145557,0.02670598,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.380,0.0007174444,-0.003571166,-0.00019021324999999998,0.015762699999999998,-0.0075039175,-9.807447,1.2017996,0.012561095999999999,0.014475866,0.027296264,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.400,0.001191903,-0.003768757,-0.0006042748,0.01035583,-0.01008849,-9.806744,1.1832412,0.012179141999999999,0.014396032,0.027886548,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.420,0.00109143855,-0.003163771,-0.0006224260499999999,0.012817385,-0.011964200000000001,-9.8065845,1.1646828,0.011797188,0.014316198,0.028476832,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.440,0.0009909741,-0.002558785,-0.0006405773,0.01527894,-0.01383991,-9.806425,1.1461244000000002,0.011415234,0.014236364,0.029067116,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.460,0.0006530656,-0.0010365515,-0.0003986065,0.017219245,0.011132504999999997,-9.809896,1.127566,0.01103328,0.01415653,0.0296574,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.480,0.0003151571,0.000485682,-0.0001566357,0.01915955,0.03610492,-9.813367,1.1382510000000001,0.011482546,0.013966644,0.029804996,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.500,0.00166835605,-0.0008689565,0.0001164963,0.01459383,0.01172598,-9.8085235,1.148936,0.011931812,0.013776758,0.029952592,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.520,0.003021555,-0.002223595,0.0003896283,0.01002811,-0.01265296,-9.80368,1.159621,0.012381078,0.013586872,0.030100188,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.540,0.0020653349999999997,-0.0032790980000000003,4.9282799999999995e-05,0.01834415,-0.008013849,-9.803834,1.1703059999999998,0.012830344,0.013396986,0.030247784,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.560,0.001109115,-0.004334601,-0.0002910627,0.02666019,-0.003374738,-9.803988,1.180991,0.01327961,0.0132071,0.03039538,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.580,0.001133194,-0.0046417055,-9.9109545e-05,0.01682156,-0.009131764,-9.8036925,1.1725554,0.0133612,0.012834718,0.029428692,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.600,0.001157273,-0.00494881,9.284361e-05,0.00698293,-0.01488879,-9.803397,1.1641198,0.01344279,0.012462336,0.028462004,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.620,0.0031932450000000004,-0.000692916,-0.000516176195,0.010529555,0.014725325,-9.7944005,1.1556842,0.01352438,0.012089954,0.027495316,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.640,0.005229217,0.003562978,-0.001125196,0.01407618,0.04433944,-9.785404,1.1472486,0.01360597,0.011717571999999999,0.026528628,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.660,0.0030001435,0.00134079505,0.00046838299999999995,0.01702627,0.042128780000000005,-9.800312,1.138813,0.01368756,0.01134519,0.02556194,0.0,-0.21,0.1,58.58
1970-01-01 00:47:36.680,0.00077107,-0.0008813879,0.002061962,0.01997636,0.03991812,-9.81522,1.1635576,0.02210521,0.022636822,0.03664682,0.2,-0.21,0.1,58.58
1970-01-01 00:47:36.700,0.0012309130000000001,-0.00174975445,0.0015615815,0.017079055,0.016189649,-9.8101185,1.1883022,0.03052286,0.033928454,0.0477317,0.4,-0.21,0.1,58.58
1970-01-01 00:47:36.720,0.001690756,-0.002618121,0.001061201,0.01418175,-0.007538822,-9.805017,1.2130468,0.038940510000000005,0.045220086,0.05881658,0.6000000000000001,-0.21,0.1,58.58
1970-01-01 00:47:36.740,0.00120040275,-0.0031579835000000002,0.0004611350999999999,0.01440655,-0.009666051,-9.8030055,1.2377914,0.04735816,0.056511717999999996,0.06990146,0.8,-0.21,0.1,58.58
1970-01-01 00:47:36.760,0.0007100495,-0.003697846,-0.0001389308,0.01463135,-0.01179328,-9.800994,1.262536,0.05577581,0.06780335,0.08098634,1.0,-0.21,0.1,58.58
1970-01-01 00:47:36.780,0.0007008512,-0.0037621025,0.00031480285,0.013995995,-0.0093433285,-9.800359499999999,1.2254192000000002,0.056037114,0.068743316,0.080009992,1.0,-0.21,0.1,58.58
1970-01-01 00:47:36.800,0.0006916529,-0.003826359,0.0007685365,0.01336064,-0.006893377,-9.799725,1.1883024,0.056298418,0.069683282,0.079033644,1.0,-0.21,0.1,58.58
1970-01-01 00:47:36.820,6.97343e-05,-0.0006665775,-0.00091829075,0.0127306,0.0198596815,-9.807855,1.1511856,0.056559722,0.070623248,0.078057296,1.0,-0.21,0.1,58.58
