Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
00:18.1,0,100,0,0,0,0,0,0,0,0,-0.001673514,-0.005729622,0.001987695,-0.06821667,-0.2114114,-9.826221,-0.091553296,0.008845874,0.0108017,0.012869946,0,0.67,-0.566,124.3
00:18.2,0,100,0,0,0,0,0,0,0,0,-2.27E-05,-0.008807141,0.001011707,-0.07543584,-0.15446314,-9.8527015,-0.041255494,0.008881417,0.01080204,0.012722394,0,0.67,-0.564,124.3
00:18.2,0,100,0,0,0,0,0,0,0,0,0.001628205,-0.01188466,3.57E-05,-0.08265501,-0.09751488,-9.879182,0.009042308,0.008916961,0.01080238,0.012574842,0,0.67,-0.562,124.3
00:18.2,0,100,0,0,0,0,0,0,0,0,0.001987134,-0.011297195,0.000380756,-0.083826065,-0.09901639,-9.8792245,0.05934011,0.008952504,0.01080272,0.01242729,0,0.67,-0.56,124.3
00:18.2,0,100,0,0,0,0,0,0,0,0,0.002346063,-0.01070973,0.000725794,-0.08499712,-0.1005179,-9.879267,0.005651448,0.009136692,0.01054066,0.012219434,0,0.668,-0.56,124.3
00:18.2,0,100,0,0,0,0,0,0,0,0,0.002638344,-0.01095163,0.000600842,-0.087260605,-0.099635615,-9.877918,-0.048037214,0.009320879,0.0102786,0.012011578,0,0.666,-0.56,124.3
00:18.3,0,100,0,0,0,0,0,0,0,0,0.002930625,-0.01119353,0.000475889,-0.08952409,-0.09875333,-9.876569,-0.101725876,0.009505067,0.01001654,0.011803722,0,0.664,-0.56,124.3
00:18.3,0,100,0,0,0,0,0,0,0,0,0.002784084,-0.01065638,0.000652537,-0.086890715,-0.09681494,-9.8749155,-0.155414538,0.009689254,0.00975448,0.011595866,0,0.662,-0.56,124.3
00:18.3,0,100,0,0,0,0,0,0,0,0,0.002637543,-0.01011923,0.000829184,-0.08425734,-0.09487655,-9.873262,-0.2091032,0.009873442,0.00949242,0.01138801,0,0.66,-0.56,124.3
00:18.3,0,100,0,0,0,0,0,0,0,0,0.002836568,-0.01023905,0.000748395,-0.085337055,-0.096559965,-9.877244,-0.20232148,0.019237212,0.018646506,0.024157428,0,0.66,-0.558,124.298
00:18.3,0,100,0,0,0,0,0,0,0,0,0.003035593,-0.01035887,0.000667607,-0.08641677,-0.09824338,-9.881226,-0.19553976,0.028600981,0.027800592,0.036926846,0,0.66,-0.556,124.296
00:18.4,0,100,0,0,0,0,0,0,0,0,0.00221631,-0.006396447,0.001793564,-0.076245415,-0.14937639,-9.8529825,-0.18875804,0.037964751,0.036954678,0.049696264,0,0.66,-0.554,124.294
00:18.4,0,100,0,0,0,0,0,0,0,0,0.001397027,-0.002434023,0.002919521,-0.06607406,-0.2005094,-9.824739,-0.18197632,0.04732852,0.046108764,0.062465682,0,0.66,-0.552,124.292
00:18.4,0,100,0,0,0,0,0,0,0,0,0.001751553,-0.006006081,0.002386868,-0.076713135,-0.1504676,-9.852896,-0.1751946,0.05669229,0.05526285,0.0752351,0,0.66,-0.55,124.29
00:18.4,0,100,0,0,0,0,0,0,0,0,0.002106078,-0.009578138,0.001854215,-0.08735221,-0.1004258,-9.881053,-0.18649748,0.047192015,0.046212884,0.06257784,0,0.66,-0.55,124.29
00:18.4,0,100,0,0,0,0,0,0,0,0,0.00229269,-0.009932554,0.00094358,-0.08715949,-0.099082235,-9.8799295,-0.19780036,0.03769174,0.037162918,0.04992058,0,0.66,-0.55,124.29
00:18.5,0,100,0,0,0,0,0,0,0,0,0.002479301,-0.01028697,3.29E-05,-0.08696677,-0.09773867,-9.878806,-0.20910324,0.028191466,0.028112952,0.03726332,0,0.66,-0.55,124.29
00:18.5,0,100,0,0,0,0,0,0,0,0,0.002791302,-0.01104822,-6.98E-06,-0.08796283,-0.099050885,-9.8788645,-0.22040612,0.018691191,0.019062986,0.02460606,0,0.66,-0.55,124.29
00:18.5,0,100,0,0,0,0,0,0,0,0,0.003103303,-0.01180947,-4.69E-05,-0.08895889,-0.1003631,-9.878923,-0.231709,0.009190916,0.01001302,0.0119488,0,0.66,-0.55,124.29
00:18.5,0,100,0,0,0,0,0,0,0,0,0.002943576,-0.01166547,-0.000300268,-0.089207895,-0.09807556,-9.878181,-0.24640274,0.00895766,0.010049818,0.012247758,0,0.658,-0.548,124.288
00:18.5,0,100,0,0,0,0,0,0,0,0,0.002783848,-0.01152147,-0.000553637,-0.0894569,-0.09578802,-9.877439,-0.26109648,0.008724404,0.010086616,0.012546716,0,0.656,-0.546,124.286
00:18.6,0,100,0,0,0,0,0,0,0,0,0.002639544,-0.003120791,-0.000376828,-0.07969512,-0.14517341,-9.856484,-0.27579022,0.008491149,0.010123414,0.012845674,0,0.654,-0.544,124.284
00:18.6,0,100,0,0,0,0,0,0,0,0,0.00249524,0.005279888,-0.000200019,-0.06993334,-0.1945588,-9.835529,-0.29048396,0.008257893,0.010160212,0.013144632,0,0.652,-0.542,124.282
00:18.6,0,100,0,0,0,0,0,0,0,0,0.002843999,-0.002842581,-8.45E-06,-0.07962105,-0.14700994,-9.855177,-0.3051777,0.008024637,0.01019701,0.01344359,0,0.65,-0.54,124.28
00:18.6,0,100,0,0,0,0,0,0,0,0,0.003192757,-0.01096505,0.000183118,-0.08930876,-0.09946108,-9.874825,-0.31195944,0.007957648,0.010173116,0.012999256,0,0.65,-0.54,124.28
00:18.6,0,100,0,0,0,0,0,0,0,0,0.002821631,-0.010902265,0.000384181,-0.08917102,-0.097372505,-9.8754835,-0.31874118,0.00789066,0.010149222,0.012554922,0,0.65,-0.54,124.28
00:18.7,0,100,0,0,0,0,0,0,0,0,0.002450505,-0.01083948,0.000585244,-0.08903328,-0.09528393,-9.876142,-0.32552292,0.007823671,0.010125328,0.012110588,0,0.65,-0.54,124.28
00:18.7,0,100,0,0,0,0,0,0,0,0,0.002699765,-0.011015075,0.000556823,-0.086731995,-0.096747145,-9.87747,-0.33230466,0.007756683,0.010101434,0.011666254,0,0.65,-0.54,124.28
00:18.7,0,100,0,0,0,0,0,0,0,0,0.002949025,-0.01119067,0.000528402,-0.08443071,-0.09821036,-9.878798,-0.3390864,0.007689694,0.01007754,0.01122192,0,0.65,-0.54,124.28
00:18.7,0,100,0,0,0,0,0,0,0,0,0.002985007,-0.01061082,0.000912497,-0.085768475,-0.09968408,-9.8763915,-0.3187412,0.008097601,0.010114546,0.011299144,0,0.65,-0.538,124.28
00:18.7,0,100,0,0,0,0,0,0,0,0,0.003020988,-0.01003097,0.001296593,-0.08710624,-0.1011578,-9.873985,-0.298396,0.008505507,0.010151552,0.011376368,0,0.65,-0.536,124.28
00:18.8,0,100,0,0,0,0,0,0,0,0,0.003519716,-0.005297764,0.00040285,-0.076605275,-0.1528077,-9.8379885,-0.2780508,0.008913414,0.010188558,0.011453592,0,0.65,-0.534,124.28
00:18.8,0,100,0,0,0,0,0,0,0,0,0.004018444,-0.000564558,-0.000490894,-0.06610431,-0.2044576,-9.801992,-0.2577056,0.00932132,0.010225564,0.011530816,0,0.65,-0.532,124.28
00:18.8,0,100,0,0,0,0,0,0,0,0,0.001305981,-0.002380759,-0.000701843,-0.06592812,-0.2005184,-9.8179955,-0.2373604,0.009729227,0.01026257,0.01160804,0,0.65,-0.53,124.28
00:18.8,0,100,0,0,0,0,0,0,0,0,-0.001406483,-0.00419696,-0.000912792,-0.06575193,-0.1965792,-9.833999,-0.23396954,0.009654943,0.010094167,0.01154665,0,0.65,-0.53,124.278
00:18.8,0,100,0,0,0,0,0,0,0,0,0.000911156,-0.00763378,7.71E-05,-0.076080885,-0.14811875,-9.857349,-0.23057868,0.009580659,0.009925763,0.01148526,0,0.65,-0.53,124.276
00:18.9,0,100,0,0,0,0,0,0,0,0,0.003228794,-0.0110706,0.001067061,-0.08640984,-0.0996583,-9.880699,-0.22718782,0.009506375,0.00975736,0.01142387,0,0.65,-0.53,124.274
00:18.9,0,100,0,0,0,0,0,0,0,0,0.003436952,-0.01055451,0.001247404,-0.087138645,-0.09981291,-9.8800275,-0.22379696,0.009432091,0.009588956,0.01136248,0,0.65,-0.53,124.272
00:18.9,0,100,0,0,0,0,0,0,0,0,0.00364511,-0.01003842,0.001427747,-0.08786745,-0.09996752,-9.879356,-0.2204061,0.009357807,0.009420553,0.01130109,0,0.65,-0.53,124.27
00:18.9,0,100,0,0,0,0,0,0,0,0,0.002921191,-0.009731051,0.001130916,-0.08950185,-0.09834297,-9.8796825,-0.26335704,0.009434918,0.009580338,0.011173792,0,0.65,-0.528,124.27
00:18.9,0,100,0,0,0,0,0,0,0,0,0.002197272,-0.009423681,0.000834084,-0.09113625,-0.09671842,-9.880009,-0.30630798,0.009512029,0.009740124,0.011046494,0,0.65,-0.526,124.27
00:19.0,0,100,0,0,0,0,0,0,0,0,0.002480652,-0.009376101,0.001242338,-0.091010255,-0.09727987,-9.878511,-0.34925892,0.009589139,0.009899909,0.010919196,0,0.65,-0.524,124.27
00:19.0,0,100,0,0,0,0,0,0,0,0,0.002764032,-0.00932852,0.001650591,-0.09088426,-0.09784132,-9.877013,-0.39220986,0.00966625,0.010059695,0.010791898,0,0.65,-0.522,124.27
00:19.0,0,100,0,0,0,0,0,0,0,0,-0.00053302,-0.004525183,0.001741541,-0.079318015,-0.15472296,-9.8445385,-0.4351608,0.009743361,0.01021948,0.0106646,0,0.65,-0.52,124.27
00:19.0,0,100,0,0,0,0,0,0,0,0,-0.003830071,0.000278154,0.00183249,-0.06775177,-0.2116046,-9.812064,-0.40012188,0.009790053,0.010490944,0.010948816,0,0.65,-0.52,124.27
00:19.0,0,100,0,0,0,0,0,0,0,0,0.000236464,-0.004659252,0.001032065,-0.079873415,-0.15524218,-9.844435,-0.36508296,0.009836745,0.010762408,0.011233032,0,0.65,-0.52,124.27
00:19.1,0,100,0,0,0,0,0,0,0,0,0.004302999,-0.009596658,0.000231641,-0.09199506,-0.09887976,-9.876806,-0.33004404,0.009883437,0.011033872,0.011517248,0,0.65,-0.52,124.27
00:19.1,0,100,0,0,0,0,0,0,0,0,0.003966681,-0.010737834,0.000345426,-0.090940205,-0.0987123,-9.878489,-0.29500512,0.009930129,0.011305336,0.011801464,0,0.65,-0.52,124.27
00:19.1,0,100,0,0,0,0,0,0,0,0,0.003630362,-0.01187901,0.000459212,-0.08988535,-0.09854484,-9.880172,-0.2599662,0.009976821,0.0115768,0.01208568,0,0.65,-0.52,124.27
00:19.1,0,100,0,0,0,0,0,0,0,0,0.002969409,-0.011209245,0.000268755,-0.08970294,-0.09859084,-9.880287,-0.27352966,0.009736506,0.011739664,0.012129578,0,0.648,-0.518,124.27
00:19.1,0,100,0,0,0,0,0,0,0,0,0.002308456,-0.01053948,7.83E-05,-0.08952053,-0.09863684,-9.880402,-0.28709312,0.009496191,0.011902528,0.012173476,0,0.646,-0.516,124.27
00:19.2,0,100,0,0,0,0,0,0,0,0,0.003063456,-0.010237216,6.42E-05,-0.091217165,-0.09660257,-9.880948,-0.30065658,0.009255875,0.012065392,0.012217374,0,0.644,-0.514,124.27
00:19.2,0,100,0,0,0,0,0,0,0,0,0.003818457,-0.009934951,5.01E-05,-0.0929138,-0.0945683,-9.881494,-0.31422004,0.00901556,0.012228256,0.012261272,0,0.642,-0.512,124.27
00:19.2,0,100,0,0,0,0,0,0,0,0,0.003282898,-0.010199796,-0.000118867,-0.09254223,-0.095655455,-9.8812295,-0.3277835,0.008775245,0.01239112,0.01230517,0,0.64,-0.51,124.27
00:19.2,0,100,0,0,0,0,0,0,0,0,0.002747339,-0.01046464,-0.000287851,-0.09217066,-0.09674261,-9.880965,-0.35038926,0.018060392,0.021033942,0.024728786,0,0.64,-0.51,124.268
00:19.2,0,100,0,0,0,0,0,0,0,0,0.002599825,-0.011109355,0.000154084,-0.091380785,-0.095928025,-9.880277,-0.37299502,0.027345539,0.029676764,0.037152402,0,0.64,-0.51,124.266
00:19.3,0,100,0,0,0,0,0,0,0,0,0.002452311,-0.01175407,0.000596018,-0.09059091,-0.09511344,-9.879589,-0.39560078,0.036630686,0.038319586,0.049576018,0,0.64,-0.51,124.264
00:19.3,0,100,0,0,0,0,0,0,0,0,0.000547398,-0.007046926,0.002530269,-0.08166918,-0.15167417,-9.861069,-0.41820654,0.045915833,0.046962408,0.061999634,0,0.64,-0.51,124.262
00:19.3,0,100,0,0,0,0,0,0,0,0,-0.001357514,-0.002339781,0.004464521,-0.07274745,-0.2082349,-9.842549,-0.4408123,0.05520098,0.05560523,0.07442325,0,0.64,-0.51,124.26
00:19.3,0,100,0,0,0,0,0,0,0,0,0.001118918,-0.006569296,0.002754995,-0.08065104,-0.151615305,-9.8601795,-0.42498826,0.046218308,0.046875728,0.062170138,0,0.64,-0.508,124.26
00:19.3,0,100,0,0,0,0,0,0,0,0,0.003595349,-0.01079881,0.001045469,-0.08855463,-0.09499571,-9.87781,-0.40916422,0.037235636,0.038146226,0.049917026,0,0.64,-0.506,124.26
00:19.4,0,100,0,0,0,0,0,0,0,0,0.003238323,-0.01054559,0.000725965,-0.088655345,-0.09611009,-9.878892,-0.39334018,0.028252964,0.029416724,0.037663914,0,0.64,-0.504,124.26
00:19.4,0,100,0,0,0,0,0,0,0,0,0.002881297,-0.01029237,0.000406462,-0.08875606,-0.09722447,-9.879974,-0.37751614,0.019270292,0.020687222,0.025410802,0,0.64,-0.502,124.26
00:19.4,0,100,0,0,0,0,0,0,0,0,0.002521304,-0.009457789,3.55E-05,-0.08936524,-0.09778792,-9.8798925,-0.3616921,0.01028762,0.01195772,0.01315769,0,0.64,-0.5,124.26
00:19.4,0,100,0,0,0,0,0,0,0,0,0.002161311,-0.008623207,-0.000335384,-0.08997442,-0.09835137,-9.879811,-0.37638584,0.009987849,0.011500535,0.013165236,0,0.64,-0.5,124.26
00:19.4,0,100,0,0,0,0,0,0,0,0,0.002923628,-0.009698229,0.000295682,-0.089647405,-0.096653165,-9.8792775,-0.39107958,0.009688078,0.011043349,0.013172782,0,0.64,-0.5,124.26
00:19.5,0,100,0,0,0,0,0,0,0,0,0.003685945,-0.01077325,0.000926748,-0.08932039,-0.09495496,-9.878744,-0.40577332,0.009388306,0.010586164,0.013180328,0,0.64,-0.5,124.26
00:19.5,0,100,0,0,0,0,0,0,0,0,0.0002444,-0.008023759,-0.000256042,-0.075592545,-0.15122993,-9.8430385,-0.42046706,0.009088535,0.010128978,0.013187874,0,0.64,-0.5,124.26
00:19.5,0,100,0,0,0,0,0,0,0,0,-0.003197145,-0.005274268,-0.001438831,-0.0618647,-0.2075049,-9.807333,-0.4351608,0.008788764,0.009671793,0.01319542,0,0.64,-0.5,124.26
00:19.5,0,100,0,0,0,0,0,0,0,0,-9.14E-05,-0.008468069,-0.000424851,-0.074869295,-0.152341065,-9.84293,-0.46228772,0.008865745,0.009539867,0.013184122,0,0.64,-0.498,124.26
00:19.5,0,100,0,0,0,0,0,0,0,0,0.003014368,-0.01166187,0.000589129,-0.08787389,-0.09717723,-9.878527,-0.48941464,0.008942726,0.009407941,0.013172824,0,0.64,-0.496,124.26
00:19.6,0,100,0,0,0,0,0,0,0,0,0.002905157,-0.010965135,0.000767214,-0.09015515,-0.097263425,-9.8784245,-0.51654156,0.009019707,0.009276016,0.013161526,0,0.64,-0.494,124.26
00:19.6,0,100,0,0,0,0,0,0,0,0,0.002795946,-0.0102684,0.000945299,-0.09243641,-0.09734962,-9.878322,-0.54366848,0.009096688,0.00914409,0.013150228,0,0.64,-0.492,124.26
00:19.6,0,100,0,0,0,0,0,0,0,0,0.002572809,-0.01017477,0.000963439,-0.09155113,-0.095060205,-9.8783645,-0.5707954,0.009173669,0.009012164,0.01313893,0,0.64,-0.49,124.26
00:19.6,0,100,0,0,0,0,0,0,0,0,0.002349671,-0.01008114,0.000981579,-0.09066585,-0.09277079,-9.878407,-0.5707954,0.019052833,0.019335905,0.025597222,0,0.638,-0.488,124.26
00:19.6,0,100,0,0,0,0,0,0,0,0,0.002753362,-0.01038468,0.000769351,-0.090237665,-0.095531285,-9.8768065,-0.5707954,0.028931997,0.029659646,0.038055514,0,0.636,-0.486,124.26
00:19.7,0,100,0,0,0,0,0,0,0,0,0.003157053,-0.01068822,0.000557123,-0.08980948,-0.09829178,-9.875206,-0.5707954,0.038811162,0.039983388,0.050513806,0,0.634,-0.484,124.26
00:19.7,0,100,0,0,0,0,0,0,0,0,0.001938745,-0.005856222,-0.000243268,-0.080476675,-0.14885999,-9.8484975,-0.5707954,0.048690326,0.050307129,0.062972098,0,0.632,-0.482,124.26
00:19.7,0,100,0,0,0,0,0,0,0,0,0.000720437,-0.001024224,-0.001043659,-0.07114387,-0.1994282,-9.821789,-0.5707954,0.05856949,0.06063087,0.07543039,0,0.63,-0.48,124.26
00:19.7,0,100,0,0,0,0,0,0,0,0,0.000124278,-0.001136692,-0.000403424,-0.06441576,-0.20463455,-9.8208335,-0.56853482,0.048664056,0.050240628,0.06272012,0,0.63,-0.48,124.26
00:19.7,0,100,0,0,0,0,0,0,0,0,-0.00047188,-0.001249159,0.000236811,-0.05768765,-0.2098409,-9.819878,-0.56627424,0.038758622,0.039850386,0.05000985,0,0.63,-0.48,124.26
00:19.8,0,100,0,0,0,0,0,0,0,0,0.001298093,-0.00640221,0.000928489,-0.07356464,-0.154408475,-9.8481955,-0.56401366,0.028853189,0.029460144,0.03729958,0,0.63,-0.48,124.26
00:19.8,0,100,0,0,0,0,0,0,0,0,0.003068067,-0.01155526,0.001620168,-0.08944163,-0.09897605,-9.876513,-0.56175308,0.018947755,0.019069902,0.02458931,0,0.63,-0.48,124.26
00:19.8,0,100,0,0,0,0,0,0,0,0,0.003072837,-0.010617655,0.001347622,-0.08869224,-0.098103955,-9.876371,-0.5594925,0.009042321,0.00867966,0.01187904,0,0.63,-0.48,124.26
00:19.8,0,100,0,0,0,0,0,0,0,0,0.003077607,-0.009680049,0.001075075,-0.08794285,-0.09723186,-9.876229,-0.56062278,0.009267367,0.008682089,0.01172797,0,0.63,-0.48,124.258
00:19.8,0,100,0,0,0,0,0,0,0,0,0.003307511,-0.009575458,0.000747711,-0.087806395,-0.09700445,-9.874642,-0.56175306,0.009492413,0.008684518,0.0115769,0,0.63,-0.48,124.256
00:19.9,0,100,0,0,0,0,0,0,0,0,0.003537416,-0.009470867,0.000420346,-0.08766994,-0.09677704,-9.873055,-0.56288334,0.009717458,0.008686946,0.01142583,0,0.63,-0.48,124.254
00:19.9,0,100,0,0,0,0,0,0,0,0,0.003356196,-0.009664541,0.000757181,-0.09104031,-0.096618885,-9.875366,-0.56401362,0.009942504,0.008689375,0.01127476,0,0.63,-0.48,124.252
00:19.9,0,100,0,0,0,0,0,0,0,0,0.003174975,-0.009858215,0.001094015,-0.09441068,-0.09646073,-9.877677,-0.5651439,0.01016755,0.008691804,0.01112369,0,0.63,-0.48,124.25
00:19.9,0,100,0,0,0,0,0,0,0,0,0.00311292,-0.009299677,0.00080948,-0.09172399,-0.09533405,-9.877596,-0.59905254,0.010238404,0.008845552,0.01096438,0,0.63,-0.478,124.25
00:19.9,0,100,0,0,0,0,0,0,0,0,0.003050865,-0.008741139,0.000524946,-0.0890373,-0.09420737,-9.877515,-0.63296118,0.010309258,0.0089993,0.01080507,0,0.63,-0.476,124.25
00:20.0,0,100,0,0,0,0,0,0,0,0,0.000442014,-0.004481385,0.001768284,-0.07719526,-0.149572435,-9.848937,-0.66686982,0.010380112,0.009153047,0.01064576,0,0.63,-0.474,124.25
00:20.0,0,100,0,0,0,0,0,0,0,0,-0.002166837,-0.000221631,0.003011623,-0.06535322,-0.2049375,-9.820359,-0.70077846,0.010450966,0.009306795,0.01048645,0,0.63,-0.472,124.25
00:20.0,0,100,0,0,0,0,0,0,0,0,0.000915192,-0.004674298,0.002118034,-0.07639664,-0.15085651,-9.846058,-0.7346871,0.01052182,0.009460543,0.01032714,0,0.63,-0.47,124.25
00:20.0,0,100,0,0,0,0,0,0,0,0,0.003997221,-0.009126966,0.001224444,-0.08744006,-0.09677552,-9.871757,-0.71660248,0.010153446,0.009313757,0.010521334,0,0.63,-0.468,124.248
00:20.0,0,100,0,0,0,0,0,0,0,0,0.003835439,-0.009354644,0.001144892,-0.087313115,-0.096045855,-9.8718525,-0.69851786,0.009785072,0.009166971,0.010715528,0,0.63,-0.466,124.246
00:20.1,0,100,0,0,0,0,0,0,0,0,0.003673658,-0.009582322,0.00106534,-0.08718617,-0.09531619,-9.871948,-0.68043324,0.009416697,0.009020184,0.010909722,0,0.63,-0.464,124.244
00:20.1,0,100,0,0,0,0,0,0,0,0,0.003608104,-0.009870496,0.000321257,-0.08808888,-0.096165005,-9.8729265,-0.66234862,0.009048323,0.008873398,0.011103916,0,0.63,-0.462,124.242
