Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
00:46.1,4,100,15.42230341,75.01610444,808.838,163.77401,358.26216,655.35,655.35,655.35,0.004609321,-0.010028004,0.001400004,-0.25121325,0.1642785,-9.786085,-0.13013442,0.040417624,0.051725526,0.051793432,0,-0.734,-1.856,82.094
00:46.1,4,100,15.42234042,75.01610328,808.346,162.57672,358.26632,655.35,655.35,655.35,0.001708047,-0.01059391,0.000113459,-0.2662993,0.1747071,-9.793518,-0.12346086,0.048188912,0.061156028,0.063266116,0,-0.732,-1.858,82.092
00:46.1,4,100,15.42237743,75.01610212,807.854,161.37943,358.27048,655.35,655.35,655.35,0.002698475,-0.010409165,0.000669789,-0.2621656,0.1548001,-9.7949135,-0.1167873,0.0559602,0.07058653,0.0747388,0,-0.73,-1.86,82.09
00:46.1,4,100,15.42241444,75.01610096,807.362,160.18214,358.27464,655.35,655.35,655.35,0.003688903,-0.01022442,0.001226119,-0.2580319,0.1348931,-9.796309,-0.13013442,0.048111966,0.05992969,0.062791942,0,-0.73,-1.864,82.088
00:46.1,4,100,15.42245145,75.0160998,806.87,158.98485,358.2788,655.35,655.35,655.35,0.001914669,-0.01128803,-2.15E-05,-0.26427545,0.13823635,-9.792953,-0.14348154,0.040263732,0.04927285,0.050845084,0,-0.73,-1.868,82.086
00:46.2,4,100,15.42248846,75.01609864,806.378,157.78756,358.28296,655.35,655.35,655.35,0.000140435,-0.01235164,-0.001269071,-0.270519,0.1415796,-9.789597,-0.15682866,0.032415498,0.03861601,0.038898226,0,-0.73,-1.872,82.084
00:46.2,4,100,15.42252547,75.01609748,805.886,156.59027,358.28712,655.35,655.35,655.35,0.000610359,-0.009740214,0.00120575,-0.2741715,0.1501337,-9.8013555,-0.17017578,0.024567264,0.02795917,0.026951368,0,-0.73,-1.876,82.082
00:46.2,4,100,15.42256248,75.01609632,805.394,155.39298,358.29128,655.35,655.35,655.35,0.001080283,-0.007128787,0.00368057,-0.277824,0.1586878,-9.813114,-0.1835229,0.01671903,0.01730233,0.01500451,0,-0.73,-1.88,82.08
00:46.2,4,100,15.42259949,75.01609516,804.902,154.19569,358.29544,655.35,655.35,655.35,0.002378727,-0.007849095,0.004405846,-0.27266935,0.14387345,-9.8024725,-0.18129838,0.015814646,0.016394996,0.014236716,0,-0.73,-1.882,82.078
00:46.2,4,100,15.4226365,75.016094,804.41,152.9984,358.2996,655.35,655.35,655.35,0.00367717,-0.008569403,0.005131121,-0.2675147,0.1290591,-9.791831,-0.17907386,0.014910262,0.015487662,0.013468922,0,-0.73,-1.884,82.076
00:46.3,4,100,15.42266251,75.01609316,804.065,149.86556,358.29736,655.35,655.35,655.35,0.000215182,-0.003081186,0.004102528,-0.2725156,0.1475269,-9.7846155,-0.17684934,0.014005878,0.014580328,0.012701128,0,-0.73,-1.886,82.074
00:46.3,4,100,15.42268852,75.01609232,803.72,146.73272,358.29512,655.35,655.35,655.35,-0.003246806,0.00240703,0.003073935,-0.2775165,0.1659947,-9.7774,-0.17462482,0.013101494,0.013672994,0.011933334,0,-0.73,-1.888,82.072
00:46.3,4,100,15.42271453,75.01609148,803.375,143.59988,358.29288,655.35,655.35,655.35,-0.002591112,-0.001289613,0.001023692,-0.2751893,0.1505673,-9.7909035,-0.1724003,0.01219711,0.01276566,0.01116554,0,-0.73,-1.89,82.07
00:46.3,4,100,15.42274054,75.01609064,803.03,140.46704,358.29064,655.35,655.35,655.35,-0.001935417,-0.004986255,-0.001026551,-0.2728621,0.1351399,-9.804407,-0.17684934,0.012050482,0.012816886,0.011548044,0,-0.732,-1.884,82.062
00:46.3,4,100,15.42276655,75.0160898,802.685,137.3342,358.2884,655.35,655.35,655.35,-0.001355539,-0.003652356,-0.002071636,-0.2666291,0.14841995,-9.797948,-0.18129838,0.011903854,0.012868112,0.011930548,0,-0.734,-1.878,82.054
00:46.4,4,100,15.42279256,75.01608896,802.34,134.20136,358.28616,655.35,655.35,655.35,-0.000775662,-0.002318457,-0.003116722,-0.2603961,0.1617,-9.791489,-0.18574742,0.011757226,0.012919338,0.012313052,0,-0.736,-1.872,82.046
00:46.4,4,100,15.42281857,75.01608812,801.995,131.06852,358.28392,655.35,655.35,655.35,-0.001106438,-0.001369911,-0.002728682,-0.26424915,0.1579878,-9.7910925,-0.19019646,0.011610598,0.012970564,0.012695556,0,-0.738,-1.866,82.038
00:46.4,4,100,15.42284458,75.01608728,801.65,127.93568,358.28168,655.35,655.35,655.35,-0.001437215,-0.000421364,-0.002340642,-0.2681022,0.1542756,-9.790696,-0.1946455,0.01146397,0.01302179,0.01307806,0,-0.74,-1.86,82.03
00:46.4,4,100,15.42287059,75.01608644,801.305,124.80284,358.27944,655.35,655.35,655.35,-0.001326166,-0.00296286,-0.003420548,-0.25912105,0.15447055,-9.7908925,-0.19798228,0.013280044,0.012946362,0.013994876,0,-0.74,-1.86,82.02
00:46.4,4,100,15.4228966,75.0160856,800.96,121.67,358.2772,655.35,655.35,655.35,-0.001215118,-0.005504356,-0.004500453,-0.2501399,0.1546655,-9.791089,-0.20131906,0.015096118,0.012870934,0.014911692,0,-0.74,-1.86,82.01
00:46.5,4,100,15.42302241,75.01608046,799.129,121.45632,358.27071,655.35,655.35,613.431,0.000716994,-0.007571543,-0.003528985,-0.25501915,0.15785915,-9.7936305,-0.20465584,0.016912192,0.012795506,0.015828508,0,-0.74,-1.86,82
00:46.5,4,100,15.42314822,75.01607532,797.298,121.24264,358.26422,655.35,655.35,571.512,0.002649106,-0.00963873,-0.002557517,-0.2598984,0.1610528,-9.796172,-0.20799262,0.018728266,0.012720078,0.016745324,0,-0.74,-1.86,81.99
00:46.5,4,100,15.42327403,75.01607018,795.467,121.02896,358.25773,655.35,655.35,529.593,0.002298134,-0.007768627,-0.00176792,-0.2641631,0.16468825,-9.794937,-0.2113294,0.02054434,0.01264465,0.01766214,0,-0.74,-1.86,81.98
00:46.5,4,100,15.42339984,75.01606504,793.636,120.81528,358.25124,655.35,655.35,487.674,0.001947162,-0.005898524,-0.000978323,-0.2684278,0.1683237,-9.793702,-0.21466618,0.042303212,0.020311098,0.026904494,0,-0.74,-1.862,81.974
00:46.5,4,100,15.42352565,75.0160599,791.805,120.6016,358.24475,655.35,655.35,445.755,0.001606535,-0.007734768,0.00135834,-0.26042405,0.15564405,-9.795871,-0.21800296,0.064062084,0.027977546,0.036146848,0,-0.74,-1.864,81.968
00:46.6,4,100,15.42365146,75.01605476,789.974,120.38792,358.23826,655.35,655.35,403.836,0.001265907,-0.009571013,0.003695003,-0.2524203,0.1429644,-9.79804,-0.22133974,0.085820956,0.035643994,0.045389202,0,-0.74,-1.866,81.962
00:46.6,4,100,15.42377727,75.01604962,788.143,120.17424,358.23177,655.35,655.35,361.917,0.000275507,-0.006034477,0.004212361,-0.21124455,0.1615781,-9.791894,-0.22467652,0.107579828,0.043310442,0.054631556,0,-0.74,-1.868,81.956
00:46.6,4,100,15.42390308,75.01604448,786.312,119.96056,358.22528,655.35,655.35,319.998,-0.000714893,-0.00249794,0.004729718,-0.1700688,0.1801918,-9.785748,-0.2280133,0.1293387,0.05097689,0.06387391,0,-0.74,-1.87,81.95
00:46.6,4,100,15.42402889,75.01603934,784.481,119.74688,358.21879,655.35,655.35,278.079,9.48E-05,-0.004782774,-0.001151795,-0.1826319,0.1648548,-9.7920205,-0.21800296,0.13948978,0.056175406,0.081539688,0,-0.74,-1.87,81.944
00:46.6,4,100,15.4241547,75.0160342,782.65,119.5332,358.2123,655.35,655.35,236.16,0.000904494,-0.007067608,-0.007033309,-0.195195,0.1495178,-9.798293,-0.20799262,0.14964086,0.061373922,0.099205466,0,-0.74,-1.87,81.938
00:46.7,4,100,15.42425302,75.01603024,781.232,119.3452,358.2204,655.35,655.35,234.04,0.000727341,-0.005513314,-0.008367229,-0.23609065,0.13691085,-9.793925,-0.19798228,0.15979194,0.066572438,0.116871244,0,-0.74,-1.87,81.932
00:46.7,4,100,15.42435134,75.01602628,779.814,119.1572,358.2285,655.35,655.35,231.92,0.000550188,-0.003959019,-0.009701149,-0.2769863,0.1243039,-9.789557,-0.18797194,0.16994302,0.071770954,0.134537022,0,-0.74,-1.87,81.926
00:46.7,4,100,15.42444966,75.01602232,778.396,118.9692,358.2366,655.35,655.35,229.8,0.001937064,-0.005448834,-0.009459869,-0.297593,0.12790405,-9.7795405,-0.1779616,0.1800941,0.07696947,0.1522028,0,-0.74,-1.87,81.92
00:46.7,4,100,15.42454798,75.01601836,776.978,118.7812,358.2447,655.35,655.35,227.68,0.003323939,-0.006938649,-0.00921859,-0.3181997,0.1315042,-9.769524,-0.149042838,0.17498286,0.117415916,0.15229668,0,-0.742,-1.874,81.902
00:46.7,4,100,15.4246463,75.0160144,775.56,118.5932,358.2528,655.35,655.35,225.56,0.001512886,-0.002310044,-0.011570685,-0.27860805,0.1663829,-9.7655425,-0.120124076,0.16987162,0.157862362,0.15239056,0,-0.744,-1.878,81.884
00:46.8,4,100,15.42474462,75.01601044,774.142,118.4052,358.2609,655.35,655.35,223.44,-0.000298166,0.002318561,-0.01392278,-0.2390164,0.2012616,-9.761561,-0.091205314,0.16476038,0.198308808,0.15248444,0,-0.746,-1.882,81.866
00:46.8,4,100,15.42484294,75.01600648,772.724,118.2172,358.269,655.35,655.35,221.32,0.000847103,-0.010760375,-0.011695768,-0.2809518,0.15127305,-9.7640245,-0.062286552,0.15964914,0.238755254,0.15257832,0,-0.748,-1.886,81.848
00:46.8,4,100,15.42494126,75.01600252,771.306,118.0292,358.2771,655.35,655.35,219.2,0.001992373,-0.02383931,-0.009468757,-0.3228872,0.1012845,-9.766488,-0.03336779,0.1545379,0.2792017,0.1526722,0,-0.75,-1.89,81.83
00:46.8,4,100,15.42503958,75.01599856,769.888,117.8412,358.2852,655.35,655.35,217.08,-0.000406984,-0.007429136,-0.00604096,-0.30150365,0.14204325,-9.804406,-0.052276212,0.1817527,0.25450784,0.21936612,0,-0.754,-1.876,81.822
00:46.8,4,100,15.4251379,75.0159946,768.47,117.6532,358.2933,655.35,655.35,214.96,-0.002806341,0.008981037,-0.002613164,-0.2801201,0.182802,-9.842324,-0.071184634,0.2089675,0.22981398,0.28606004,0,-0.758,-1.862,81.814
00:46.9,4,100,15.42521627,75.01599148,767.341,117.22669,358.29371,655.35,655.35,213.287,-0.001303352,0.014575759,0.000641912,-0.19113145,0.24311725,-9.781921,-0.090093056,0.2361823,0.20512012,0.35275396,0,-0.762,-1.848,81.806
00:46.9,4,100,15.42529464,75.01598836,766.212,116.80018,358.29412,655.35,655.35,211.614,0.000199636,0.02017048,0.003896989,-0.1021428,0.3034325,-9.721518,-0.109001478,0.2633971,0.18042626,0.41944788,0,-0.766,-1.834,81.798
00:46.9,4,100,15.42537301,75.01598524,765.083,116.37367,358.29453,655.35,655.35,209.941,0.000991926,0.006855314,0.003957165,-0.18081655,0.22402155,-9.7248625,-0.1279099,0.2906119,0.1557324,0.4861418,0,-0.77,-1.82,81.79
00:46.9,4,100,15.42545138,75.01598212,763.954,115.94716,358.29494,655.35,655.35,208.268,0.001784215,-0.006459852,0.00401734,-0.2594903,0.1446106,-9.728207,-0.04838332,0.38617838,0.231487,0.5342352,0,-0.764,-1.8,81.774
00:46.9,4,100,15.42552975,75.015979,762.825,115.52065,358.29535,655.35,655.35,206.595,0.008179833,0.00019319,0.004568466,-0.34676445,0.1598258,-9.716025,0.03114326,0.48174486,0.3072416,0.5823286,0,-0.758,-1.78,81.758
00:47.0,4,100,15.42560812,75.01597588,761.696,115.09414,358.29576,655.35,655.35,204.922,0.01457545,0.006846232,0.005119592,-0.4340386,0.175041,-9.703843,0.11066984,0.57731134,0.3829962,0.630422,0,-0.752,-1.76,81.742
00:47.0,4,100,15.42568649,75.01597276,760.567,114.66763,358.29617,655.35,655.35,203.249,0.005688851,0.019772206,-0.010496179,-0.4232765,0.02962885,-9.747772,0.19019642,0.67287782,0.4587508,0.6785154,0,-0.746,-1.74,81.726
00:47.0,4,100,15.42576486,75.01596964,759.438,114.24112,358.29658,655.35,655.35,201.576,-0.003197748,0.03269818,-0.02611195,-0.4125144,-0.1157833,-9.791701,0.269723,0.7684443,0.5345054,0.7266088,0,-0.74,-1.72,81.71
00:47.0,4,100,15.42584323,75.01596652,758.309,113.81461,358.29699,655.35,655.35,199.903,0.002165059,0.045165515,-0.024572555,-0.35499475,0.0012861,-9.7083745,0.15126732,0.83381144,0.52705956,0.7634234,0,-0.64,-1.812,81.724
00:47.0,4,100,15.4259216,75.0159634,757.18,113.3881,358.2974,655.35,655.35,198.23,0.007527867,0.05763285,-0.02303316,-0.2974751,0.1183555,-9.625048,0.03281164,0.89917858,0.51961372,0.800238,0,-0.54,-1.904,81.738
00:47.1,4,100,15.42598594,75.01596087,756.259,113.16514,358.30012,655.35,655.35,196.859,0.064309284,-0.124637675,-0.012855757,-0.19362472,0.0848809,-9.4666255,-0.08564404,0.96454572,0.51216788,0.8370526,0,-0.44,-1.996,81.752
00:47.1,4,100,15.42605028,75.01595834,755.338,112.94218,358.30284,655.35,655.35,195.488,0.1210907,-0.3069082,-0.002678354,-0.08977434,0.0514063,-9.308203,-0.20409972,1.02991286,0.50472204,0.8738672,0,-0.34,-2.088,81.766
00:47.1,4,100,15.42611462,75.01595581,754.417,112.71922,358.30556,655.35,655.35,194.117,0.184204,-0.086579,0.055278523,-0.21401842,0.09898825,-9.8682415,-0.3225554,1.09528,0.4972762,0.9106818,0,-0.24,-2.18,81.78
00:47.1,4,100,15.42617896,75.01595328,753.496,112.49626,358.30828,655.35,655.35,192.746,0.2473173,0.1337502,0.1132354,-0.3382625,0.1465702,-10.42828,-0.25915658,1.04629858,0.48758184,0.87157692,0,-0.132,-2.06,81.768
00:47.1,4,100,15.4262433,75.01595075,752.575,112.2733,358.311,655.35,655.35,191.375,0.1782099,0.08444298,0.00249625,-0.166574832,0.237806,-9.8352985,-0.19575776,0.99731716,0.47788748,0.83247204,0,-0.024,-1.94,81.756
00:47.2,4,100,15.42630764,75.01594822,751.654,112.05034,358.31372,655.35,655.35,190.004,0.1091025,0.03513576,-0.1082429,0.005112836,0.3290418,-9.242317,-0.132358939,0.94833574,0.46819312,0.79336716,0,0.084,-1.82,81.744
00:47.2,4,100,15.42637198,75.01594569,750.733,111.82738,358.31644,655.35,655.35,188.633,0.040272185,0.07320263,-0.030254305,-0.050824232,0.43002045,-9.484787,-0.068960119,0.89935432,0.45849876,0.75426228,0,0.192,-1.7,81.732
00:47.2,4,100,15.42643632,75.01594316,749.812,111.60442,358.31916,655.35,655.35,187.262,-0.02855813,0.1112695,0.04773429,-0.1067613,0.5309991,-9.727257,-0.005561299,0.8503729,0.4488044,0.7151574,0,0.3,-1.58,81.72
00:47.2,4,100,15.42650066,75.01594063,748.891,111.38146,358.32188,655.35,655.35,185.891,0.018870965,-0.0452494,0.03935156,-0.1825041,0.11484915,-9.7239995,-0.035592319,0.82558942,0.4403191,0.67573358,0,0.4,-1.674,81.75
00:47.2,4,100,15.426565,75.0159381,747.97,111.1585,358.3246,655.35,655.35,184.52,0.06630006,-0.2017683,0.03096883,-0.2582469,-0.3013008,-9.720742,-0.065623339,0.80080594,0.4318338,0.63630976,0,0.5,-1.768,81.78
00:47.3,4,100,15.42660732,75.01593639,747.36,110.53327,358.31849,655.35,655.35,183.356,0.11211603,-0.114414375,0.0471815,-0.2803305,-0.139682195,-9.900771,-0.09565436,0.77602246,0.4233485,0.59688594,0,0.6,-1.862,81.81
00:47.3,4,100,15.42664964,75.01593468,746.75,109.90804,358.31238,655.35,655.35,182.192,0.157932,-0.02706045,0.06339417,-0.3024141,0.02193641,-10.0808,-0.12568538,0.75123898,0.4148632,0.55746212,0,0.7,-1.956,81.84
00:47.3,4,100,15.42669196,75.01593297,746.14,109.28281,358.30627,655.35,655.35,181.028,0.07037319,0.004004385,-0.027075765,-0.18665998,-0.113890695,-9.8685205,-0.1557164,0.7264555,0.4063779,0.5180383,0,0.8,-2.05,81.87
00:47.3,4,100,15.42673428,75.01593126,745.53,108.65758,358.30016,655.35,655.35,179.864,-0.01718562,0.03506922,-0.1175457,-0.07090586,-0.2497178,-9.656241,-0.134583458,0.8785056,0.43980902,0.5226702,0,0.69,-2.126,81.732
00:47.3,4,100,15.4267766,75.01592955,744.92,108.03235,358.29405,655.35,655.35,178.7,-0.07733636,-0.008916735,-0.11146615,-0.057943295,-0.106462645,-9.704863,-0.113450516,1.0305557,0.47324014,0.5273021,0,0.58,-2.202,81.594
00:47.4,4,100,15.42681892,75.01592784,744.31,107.40712,358.28794,655.35,655.35,177.536,-0.1374871,-0.05290269,-0.1053866,-0.04498073,0.03679251,-9.753485,-0.092317574,1.1826058,0.50667126,0.531934,0,0.47,-2.278,81.456
00:47.4,4,100,15.42686124,75.01592613,743.7,106.78189,358.28183,655.35,655.35,176.372,-0.1238463,-0.120070345,-0.12102215,0.064268085,0.037074455,-9.78817,-0.071184632,1.3346559,0.54010238,0.5365659,0,0.36,-2.354,81.318
00:47.4,4,100,15.42690356,75.01592442,743.09,106.15666,358.27572,655.35,655.35,175.208,-0.1102055,-0.187238,-0.1366577,0.1735169,0.0373564,-9.822855,-0.05005169,1.486706,0.5735335,0.5411978,0,0.25,-2.43,81.18
00:47.4,4,100,15.42694588,75.01592271,742.48,105.53143,358.26961,655.35,655.35,174.044,-0.072870315,-0.11024546,-0.11919735,-0.2250775,0.0690872,-9.88684,-0.067847852,1.27842654,0.52370226,0.50252798,0,0.236,-2.462,81.11
00:47.4,4,100,15.4269882,75.015921,741.87,104.9062,358.2635,655.35,655.35,172.88,-0.03553513,-0.03325292,-0.101737,-0.6236719,0.100818,-9.950825,-0.085644014,1.07014708,0.47387102,0.46385816,0,0.222,-2.494,81.04
00:47.5,4,100,15.42697267,75.0159216,741.969,104.159417,358.27019,655.35,655.35,171.879,-0.001745845,-0.02500771,-0.053611945,-0.5343188,-0.05669185,-9.836645,-0.103440176,0.86186762,0.42403978,0.42518834,0,0.208,-2.526,80.97
00:47.5,4,100,15.42695714,75.0159222,742.068,103.412634,358.27688,655.35,655.35,170.878,0.03204344,-0.0167625,-0.005486891,-0.4449657,-0.2142017,-9.722465,-0.121236338,0.65358816,0.37420854,0.38651852,0,0.194,-2.558,80.9
00:47.5,4,100,15.42694161,75.0159228,742.167,102.665851,358.28357,655.35,655.35,169.877,0.006192755,0.01298823,0.00762133,-0.4305591,-0.118153035,-9.734426,-0.1390325,0.4453087,0.3243773,0.3478487,0,0.18,-2.59,80.83
00:47.5,4,100,15.42692608,75.0159234,742.266,101.919068,358.29026,655.35,655.35,168.876,-0.01965793,0.04273896,0.02072955,-0.4161525,-0.02210437,-9.746387,-0.15905318,0.4268227,0.30835434,0.38169876,0,0.162,-2.578,80.838
00:47.5,4,100,15.42691055,75.015924,742.365,101.172285,358.29695,655.35,655.35,167.875,-0.012481592,0.020636003,0.0190938,-0.31867595,0.0140876,-9.704504,-0.17907386,0.4083367,0.29233138,0.41554882,0,0.144,-2.566,80.846
00:47.6,4,100,15.42689502,75.0159246,742.464,100.425502,358.30364,655.35,655.35,166.874,-0.005305254,-0.001466955,0.01745805,-0.2211994,0.05027957,-9.662621,-0.19909454,0.3898507,0.27630842,0.44939888,0,0.126,-2.554,80.854
00:47.6,4,100,15.42687949,75.0159252,742.563,99.678719,358.31033,655.35,655.35,165.873,-0.015739347,-0.007076157,0.000878145,-0.2129084,0.086429535,-9.7265,-0.21911522,0.3713647,0.26028546,0.48324894,0,0.108,-2.542,80.862
00:47.6,4,100,15.42686396,75.0159258,742.662,98.931936,358.31702,655.35,655.35,164.872,-0.02617344,-0.01268536,-0.01570176,-0.2046174,0.1225795,-9.790379,-0.2391359,0.3528787,0.2442625,0.517099,0,0.09,-2.53,80.87
00:47.6,4,100,15.42684843,75.0159264,742.761,98.185153,358.32371,655.35,655.35,163.871,-0.023864865,-0.009043188,0.00333006,-0.29521545,0.107153585,-9.8337435,-0.23802364,0.34366908,0.31634632,0.52603608,0,0.048,-2.506,80.896
00:47.6,4,100,15.4268329,75.015927,742.86,97.43837,358.3304,655.35,655.35,162.87,-0.02155629,-0.005401016,0.02236188,-0.3858135,0.09172767,-9.877108,-0.23691138,0.33445946,0.38843014,0.53497316,0,0.006,-2.482,80.922
00:47.7,4,100,15.42679637,75.01592852,743.289,96.458044,358.34716,655.35,655.35,161.992,-0.04129274,0.017369817,0.020767685,-0.40558585,0.00375373,-9.835217,-0.23579912,0.32524984,0.46051396,0.54391024,0,-0.036,-2.458,80.948
00:47.7,4,100,15.42675984,75.01593004,743.718,95.477718,358.36392,655.35,655.35,161.114,-0.06102919,0.04014065,0.01917349,-0.4253582,-0.08422021,-9.793326,-0.23468686,0.31604022,0.53259778,0.55284732,0,-0.078,-2.434,80.974
00:47.7,4,100,15.42672331,75.01593156,744.147,94.497392,358.38068,655.35,655.35,160.236,-0.0468323,0.028308795,0.012665525,-0.36458045,-0.07928999,-9.768256,-0.2335746,0.3068306,0.6046816,0.5617844,0,-0.12,-2.41,81
00:47.7,4,100,15.42668678,75.01593308,744.576,93.517066,358.39744,655.35,655.35,159.358,-0.03263541,0.01647694,0.00615756,-0.3038027,-0.07435977,-9.743186,-0.203543578,0.31084028,0.59368938,0.56323988,0,-0.134,-2.42,80.992
00:47.7,4,100,15.42665025,75.0159346,745.005,92.53674,358.4142,655.35,655.35,158.48,-0.02932792,0.007275081,-0.001318424,-0.30805765,0.056517415,-9.7690785,-0.173512556,0.31484996,0.58269716,0.56469536,0,-0.148,-2.43,80.984
00:47.8,4,100,15.42661372,75.01593612,745.434,91.556414,358.43096,655.35,655.35,157.602,-0.02602043,-0.001926778,-0.008794408,-0.3123126,0.1873946,-9.794971,-0.143481534,0.31885964,0.57170494,0.56615084,0,-0.162,-2.44,80.976
00:47.8,4,100,15.42657719,75.01593764,745.863,90.576088,358.44772,655.35,655.35,156.724,0.002301655,-0.032675219,-0.014189789,-0.29166305,0.03892355,-9.689605,-0.113450512,0.32286932,0.56071272,0.56760632,0,-0.176,-2.45,80.968
00:47.8,4,100,15.42654066,75.01593916,746.292,89.595762,358.46448,655.35,655.35,155.846,0.03062374,-0.06342366,-0.01958517,-0.2710135,-0.1095475,-9.584239,-0.08341949,0.326879,0.5497205,0.5690618,0,-0.19,-2.46,80.96
00:47.8,4,100,15.42650413,75.01594068,746.721,88.615436,358.48124,655.35,655.35,154.968,0.02435515,-0.042056775,-0.01920848,-0.31989985,0.0281052,-9.7852595,-0.07452141,0.33382474,0.5344338,0.57509804,0,-0.188,-2.468,80.926
00:47.8,4,100,15.4264676,75.0159422,747.15,87.63511,358.498,655.35,655.35,154.09,0.01808656,-0.02068989,-0.01883179,-0.3687862,0.1657579,-9.98628,-0.06562333,0.34077048,0.5191471,0.58113428,0,-0.186,-2.476,80.892
00:47.9,4,100,15.42643508,75.01594352,747.528,86.668408,358.46909,655.35,655.35,153.312,0.007236601,-0.008871757,-0.021922395,-0.31865695,0.08951191,-9.885416,-0.05672525,0.34771622,0.5038604,0.58717052,0,-0.184,-2.484,80.858
00:47.9,4,100,15.42640256,75.01594484,747.906,85.701706,358.44018,655.35,655.35,152.534,-0.003613359,0.002946377,-0.025013,-0.2685277,0.01326592,-9.784552,-0.04782717,0.35466196,0.4885737,0.59320676,0,-0.182,-2.492,80.824
00:47.9,4,100,15.42637004,75.01594616,748.284,84.735004,358.41127,655.35,655.35,151.756,-0.043000855,0.019242984,-0.031446865,-0.2174804,0.052127515,-9.7757095,-0.03892909,0.3616077,0.473287,0.599243,0,-0.18,-2.5,80.79
00:47.9,4,100,15.42633752,75.01594748,748.662,83.768302,358.38236,655.35,655.35,150.978,-0.08238835,0.03553959,-0.03788073,-0.1664331,0.09098911,-9.766867,-0.025581972,0.42266556,0.6584526,0.6857018,0,-0.304,-2.316,80.832
00:47.9,4,100,15.426305,75.0159488,749.04,82.8016,358.35345,655.35,655.35,150.2,-0.114220075,0.076884295,-0.02644772,-0.27636695,0.362734005,-9.9550635,-0.012234854,0.48372342,0.8436182,0.7721606,0,-0.428,-2.132,80.874
00:48.0,4,100,15.42627248,75.01595012,749.418,81.834898,358.32454,655.35,655.35,149.422,-0.1460518,0.118229,-0.01501471,-0.3863008,0.6344789,-10.14326,0.001112264,0.54478128,1.0287838,0.8586194,0,-0.552,-1.948,80.916
