Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
01:25.9,0,100,0,0,0,0,0,0,0,0,0.005145585,-0.006973235,-0.008528256,-0.1527931,-0.1996704,-9.791667,-0.2373604,0.1344651,0.06090098,0.03162392,0,0.05,-0.08,347.36
01:25.9,0,100,0,0,0,0,0,0,0,0,0.000332266,-0.010495753,-0.00289192,-0.20889935,-0.147961405,-9.804393,-0.2102335,0.14593962,0.070948084,0.039444352,0,0.046,-0.076,347.358
01:25.9,0,100,0,0,0,0,0,0,0,0,-0.004481053,-0.01401827,0.002744416,-0.2650056,-0.09625241,-9.817119,-0.1831066,0.15741414,0.080995188,0.047264784,0,0.042,-0.072,347.356
01:25.9,0,100,0,0,0,0,0,0,0,0,0.000236101,-0.012900185,0.000402007,-0.21671075,-0.158302005,-9.814303,-0.1559797,0.16888866,0.091042292,0.055085216,0,0.038,-0.068,347.354
01:26.0,0,100,0,0,0,0,0,0,0,0,0.004953256,-0.0117821,-0.001940402,-0.1684159,-0.2203516,-9.811487,-0.1288528,0.18036318,0.101089396,0.062905648,0,0.034,-0.064,347.352
01:26.0,0,100,0,0,0,0,0,0,0,0,0.006154579,-0.01927185,-0.009304616,-0.02113015,-0.15720001,-9.796532,-0.1017259,0.1918377,0.1111365,0.07072608,0,0.03,-0.06,347.35
01:26.0,0,100,0,0,0,0,0,0,0,0,0.007355901,-0.0267616,-0.01666883,0.1261556,-0.09404842,-9.781577,-0.083641296,0.18834436,0.11949424,0.078491464,0,0.022,-0.06,347.34
01:26.0,0,100,0,0,0,0,0,0,0,0,0.00195316,-0.023927995,-0.017804505,-0.07695285,-0.10420856,-9.7872125,-0.065556692,0.18485102,0.12785198,0.086256848,0,0.014,-0.06,347.33
01:26.0,0,100,0,0,0,0,0,0,0,0,-0.003449581,-0.02109439,-0.01894018,-0.2800613,-0.1143687,-9.792848,-0.047472088,0.18135768,0.13620972,0.094022232,0,0.006,-0.06,347.32
01:26.1,0,100,0,0,0,0,0,0,0,0,0.001030444,-0.016739345,0.00249009,-0.25663255,-0.048969935,-9.8026535,-0.029387484,0.17786434,0.14456746,0.101787616,0,-0.002,-0.06,347.31
01:26.1,0,100,0,0,0,0,0,0,0,0,0.005510468,-0.0123843,0.02392036,-0.2332038,0.01642883,-9.812459,-0.01130288,0.174371,0.1529252,0.109553,0,-0.01,-0.06,347.3
01:26.1,0,100,0,0,0,0,0,0,0,0,-0.000556278,-0.02042423,0.00326808,-0.122159065,-0.105670135,-9.8026385,-0.028257196,0.16215922,0.14223675,0.100702768,0,-0.018,-0.056,347.282
01:26.1,0,100,0,0,0,0,0,0,0,0,-0.006623024,-0.02846416,-0.0173842,-0.01111433,-0.2277691,-9.792818,-0.045211512,0.14994744,0.1315483,0.091852536,0,-0.026,-0.052,347.264
01:26.1,0,100,0,0,0,0,0,0,0,0,-0.008680122,-0.012247606,-0.0230405,-0.169974715,-0.2494483,-9.8125995,-0.062165828,0.13773566,0.12085985,0.083002304,0,-0.034,-0.048,347.246
01:26.2,0,100,0,0,0,0,0,0,0,0,-0.01073722,0.003968948,-0.0286968,-0.3288351,-0.2711275,-9.832381,-0.079120144,0.12552388,0.1101714,0.074152072,0,-0.042,-0.044,347.228
01:26.2,0,100,0,0,0,0,0,0,0,0,-0.008588187,-0.007783916,-0.015325046,-0.25892745,-0.23579655,-9.811926,-0.09607446,0.1133121,0.09948295,0.06530184,0,-0.05,-0.04,347.21
01:26.2,0,100,0,0,0,0,0,0,0,0,-0.006439154,-0.01953678,-0.001953291,-0.1890198,-0.2004656,-9.791471,-0.114159068,0.108541838,0.13164888,0.083143712,0,-0.046,-0.038,347.208
01:26.2,0,100,0,0,0,0,0,0,0,0,0.007314438,-0.022048585,0.003794178,-0.15945635,-0.04558315,-9.7690365,-0.132243676,0.103771576,0.16381481,0.100985584,0,-0.042,-0.036,347.206
01:26.2,0,100,0,0,0,0,0,0,0,0,0.02106803,-0.02456039,0.009541646,-0.1298929,0.1092993,-9.746602,-0.150328284,0.099001314,0.19598074,0.118827456,0,-0.038,-0.034,347.204
01:26.3,0,100,0,0,0,0,0,0,0,0,0.014333965,-0.01942837,-0.005327727,-0.1072549,0.05466718,-9.787042,-0.168412892,0.094231052,0.22814667,0.136669328,0,-0.034,-0.032,347.202
01:26.3,0,100,0,0,0,0,0,0,0,0,0.0075999,-0.01429635,-0.0201971,-0.0846169,3.51E-05,-9.827482,-0.1864975,0.08946079,0.2603126,0.1545112,0,-0.03,-0.03,347.2
01:26.3,0,100,0,0,0,0,0,0,0,0,-0.000192859,-0.018993,0.005297265,-0.12704705,-0.17640657,-9.8188545,-0.165022028,0.086631674,0.25736652,0.14460854,0,-0.044,-0.03,347.216
01:26.3,0,100,0,0,0,0,0,0,0,0,-0.007985617,-0.02368965,0.03079163,-0.1694772,-0.3528482,-9.810227,-0.143546556,0.083802558,0.25442044,0.13470588,0,-0.058,-0.03,347.232
01:26.3,0,100,0,0,0,0,0,0,0,0,-0.000779201,-0.02134468,0.02071007,-0.2173786,-0.1148273,-9.799799,-0.122071084,0.080973442,0.25147436,0.12480322,0,-0.072,-0.03,347.248
01:26.4,0,100,0,0,0,0,0,0,0,0,0.006427215,-0.01899971,0.01062851,-0.26528,0.1231936,-9.789371,-0.100595612,0.078144326,0.24852828,0.11490056,0,-0.086,-0.03,347.264
01:26.4,0,100,0,0,0,0,0,0,0,0,-0.000135481,-0.005061963,0.006468752,-0.2585016,-0.0770004,-9.7956705,-0.07912014,0.07531521,0.2455822,0.1049979,0,-0.1,-0.03,347.28
01:26.4,0,100,0,0,0,0,0,0,0,0,-0.006698176,0.008875784,0.002308993,-0.2517232,-0.2771944,-9.80197,-0.105116752,0.100934468,0.23555778,0.101479142,0,-0.104,-0.03,347.274
01:26.4,0,100,0,0,0,0,0,0,0,0,-0.004774016,-0.001456598,-0.004055089,-0.13714677,-0.3348824,-9.7929015,-0.131113364,0.126553726,0.22553336,0.097960384,0,-0.108,-0.03,347.268
01:26.4,0,100,0,0,0,0,0,0,0,0,-0.002849855,-0.01178898,-0.01041917,-0.02257034,-0.3925704,-9.783833,-0.157109976,0.152172984,0.21550894,0.094441626,0,-0.112,-0.03,347.262
01:26.5,0,100,0,0,0,0,0,0,0,0,-0.000426046,-0.01357327,-0.007919277,-0.16116222,-0.18879466,-9.7953835,-0.183106588,0.177792242,0.20548452,0.090922868,0,-0.116,-0.03,347.256
01:26.5,0,100,0,0,0,0,0,0,0,0,0.001997763,-0.01535756,-0.005419384,-0.2997541,0.01498108,-9.806934,-0.2091032,0.2034115,0.1954601,0.08740411,0,-0.12,-0.03,347.25
01:26.5,0,100,0,0,0,0,0,0,0,0,0.007992607,-0.01294832,0.002042169,-0.28862215,-0.02758747,-9.804518,-0.21136378,0.19934464,0.18755532,0.089464092,0,-0.118,-0.028,347.256
01:26.5,0,100,0,0,0,0,0,0,0,0,0.01398745,-0.01053908,0.009503722,-0.2774902,-0.07015602,-9.802102,-0.21362436,0.19527778,0.17965054,0.091524074,0,-0.116,-0.026,347.262
01:26.5,0,100,0,0,0,0,0,0,0,0,0.010121908,-0.01756014,0.009136706,-0.09048148,-0.05142822,-9.790929,-0.21588494,0.19121092,0.17174576,0.093584056,0,-0.114,-0.024,347.268
01:26.6,0,100,0,0,0,0,0,0,0,0,0.006256366,-0.0245812,0.008769689,0.09652724,-0.03270042,-9.779756,-0.21814552,0.18714406,0.16384098,0.095644038,0,-0.112,-0.022,347.274
01:26.6,0,100,0,0,0,0,0,0,0,0,0.007859097,-0.025022515,0.001798517,-0.05563063,-0.05535464,-9.7834555,-0.2204061,0.1830772,0.1559362,0.09770402,0,-0.11,-0.02,347.28
01:26.6,0,100,0,0,0,0,0,0,0,0,0.009461827,-0.02546383,-0.005172655,-0.2077885,-0.07800886,-9.787155,-0.21362438,0.1728541,0.142978778,0.08977864,0,-0.116,-0.02,347.284
01:26.6,0,100,0,0,0,0,0,0,0,0,0.003739561,-0.017298413,0.005414093,-0.2035637,-0.069405475,-9.8148545,-0.20684266,0.162631,0.130021356,0.08185326,0,-0.122,-0.02,347.288
01:26.6,0,100,0,0,0,0,0,0,0,0,-0.001982705,-0.009132996,0.01600084,-0.1993389,-0.06080209,-9.842554,-0.20006094,0.1524079,0.117063934,0.07392788,0,-0.128,-0.02,347.292
01:26.7,0,100,0,0,0,0,0,0,0,0,0.002391316,-0.019033078,0.005304284,-0.109573875,-0.118414195,-9.8069035,-0.19327922,0.1421848,0.104106512,0.0660025,0,-0.134,-0.02,347.296
01:26.7,0,100,0,0,0,0,0,0,0,0,0.006765337,-0.02893316,-0.005392271,-0.01980885,-0.1760263,-9.771253,-0.1864975,0.1319617,0.09114909,0.05807712,0,-0.14,-0.02,347.3
01:26.7,0,100,0,0,0,0,0,0,0,0,0.008340501,-0.009254905,-0.004150711,-0.160017225,-0.19634085,-9.7970035,-0.1774552,0.13242724,0.092331926,0.054549518,0,-0.142,-0.02,347.286
01:26.7,0,100,0,0,0,0,0,0,0,0,0.009915664,0.01042335,-0.002909151,-0.3002256,-0.2166554,-9.822754,-0.1684129,0.13289278,0.093514762,0.051021916,0,-0.144,-0.02,347.272
01:26.7,0,100,0,0,0,0,0,0,0,0,0.001637789,-0.007546195,-0.015568041,-0.153355809,-0.19986385,-9.815062,-0.1593706,0.13335832,0.094697598,0.047494314,0,-0.146,-0.02,347.258
01:26.8,0,100,0,0,0,0,0,0,0,0,-0.006640086,-0.02551574,-0.02822693,-0.006486017,-0.1830723,-9.80737,-0.1503283,0.13382386,0.095880434,0.043966712,0,-0.148,-0.02,347.244
01:26.8,0,100,0,0,0,0,0,0,0,0,0.007288692,-0.020972085,-0.00672606,-0.168118059,-0.067866585,-9.791932,-0.141286,0.1342894,0.09706327,0.04043911,0,-0.15,-0.02,347.23
01:26.8,0,100,0,0,0,0,0,0,0,0,0.02121747,-0.01642843,0.01477481,-0.3297501,0.04733913,-9.776494,-0.129983118,0.13332596,0.099211356,0.038065772,0,-0.146,-0.018,347.24
01:26.8,0,100,0,0,0,0,0,0,0,0,0.014123447,-0.017529995,0.010835078,-0.2283244,0.04696099,-9.78907,-0.118680236,0.13236252,0.101359442,0.035692434,0,-0.142,-0.016,347.25
01:26.8,0,100,0,0,0,0,0,0,0,0,0.007029425,-0.01863156,0.006895345,-0.1268987,0.04658285,-9.801646,-0.107377354,0.13139908,0.103507528,0.033319096,0,-0.138,-0.014,347.26
01:26.9,0,100,0,0,0,0,0,0,0,0,0.004369093,-0.018564835,0.003351497,-0.07628369,-0.045718775,-9.8057725,-0.096074472,0.13043564,0.105655614,0.030945758,0,-0.134,-0.012,347.27
01:26.9,0,100,0,0,0,0,0,0,0,0,0.001708761,-0.01849811,-0.000192351,-0.02566868,-0.1380204,-9.809899,-0.08477159,0.1294722,0.1078037,0.02857242,0,-0.13,-0.01,347.28
01:26.9,0,100,0,0,0,0,0,0,0,0,0.005280963,-0.02098859,0.00496966,-0.12698784,-0.1680897,-9.8088335,-0.102856192,0.122352218,0.104458018,0.028852626,0,-0.126,-0.01,347.284
01:26.9,0,100,0,0,0,0,0,0,0,0,0.008853164,-0.02347907,0.01013167,-0.228307,-0.198159,-9.807768,-0.120940794,0.115232236,0.101112336,0.029132832,0,-0.122,-0.01,347.288
01:26.9,0,100,0,0,0,0,0,0,0,0,0.009226253,-0.02111948,0.003670741,-0.14337494,-0.090011785,-9.7994595,-0.139025396,0.108112254,0.097766654,0.029413038,0,-0.118,-0.01,347.292
01:27.0,0,100,0,0,0,0,0,0,0,0,0.009599341,-0.01875989,-0.002790189,-0.05844288,0.01813543,-9.791151,-0.157109998,0.100992272,0.094420972,0.029693244,0,-0.114,-0.01,347.296
01:27.0,0,100,0,0,0,0,0,0,0,0,0.007359843,-0.007674557,0.005061181,-0.17447979,-0.103407585,-9.8001095,-0.1751946,0.09387229,0.09107529,0.02997345,0,-0.11,-0.01,347.3
01:27.0,0,100,0,0,0,0,0,0,0,0,0.005120344,0.003410777,0.01291255,-0.2905167,-0.2249506,-9.809068,-0.154849422,0.094851328,0.095679832,0.038856748,0,-0.108,-0.01,347.302
01:27.0,0,100,0,0,0,0,0,0,0,0,0.006910929,-0.009422462,0.004802971,-0.23482345,-0.206881,-9.8079415,-0.134504244,0.095830366,0.100284374,0.047740046,0,-0.106,-0.01,347.304
01:27.0,0,100,0,0,0,0,0,0,0,0,0.008701513,-0.0222557,-0.003306609,-0.1791302,-0.1888114,-9.806815,-0.114159066,0.096809404,0.104888916,0.056623344,0,-0.104,-0.01,347.306
01:27.1,0,100,0,0,0,0,0,0,0,0,0.012179112,-0.02322419,0.000379011,-0.11274491,-0.118008705,-9.8021585,-0.093813888,0.097788442,0.109493458,0.065506642,0,-0.102,-0.01,347.308
01:27.1,0,100,0,0,0,0,0,0,0,0,0.01565671,-0.02419268,0.004064631,-0.04635962,-0.04720601,-9.797502,-0.07346871,0.09876748,0.114098,0.07438994,0,-0.1,-0.01,347.31
01:27.1,0,100,0,0,0,0,0,0,0,0,0.011539665,-0.019947225,0.000286449,-0.10923136,-0.062330705,-9.801862,-0.102856188,0.092854726,0.103489224,0.06626811,0,-0.098,-0.01,347.308
01:27.1,0,100,0,0,0,0,0,0,0,0,0.007422619,-0.01570177,-0.003491733,-0.1721031,-0.0774554,-9.806222,-0.132243666,0.086941972,0.092880448,0.05814628,0,-0.096,-0.01,347.306
01:27.1,0,100,0,0,0,0,0,0,0,0,0.013931585,-0.01820099,-0.000864569,-0.1372861,-0.087696095,-9.799282,-0.161631144,0.081029218,0.082271672,0.05002445,0,-0.094,-0.01,347.304
01:27.2,0,100,0,0,0,0,0,0,0,0,0.02044055,-0.02070021,0.001762595,-0.1024691,-0.09793679,-9.792342,-0.191018622,0.075116464,0.071662896,0.04190262,0,-0.092,-0.01,347.302
01:27.2,0,100,0,0,0,0,0,0,0,0,0.013878696,-0.021108595,0.003229015,-0.1174674,-0.097478575,-9.7956935,-0.2204061,0.06920371,0.06105412,0.03378079,0,-0.09,-0.01,347.3
01:27.2,0,100,0,0,0,0,0,0,0,0,0.007316842,-0.02151698,0.004695434,-0.1324657,-0.09702036,-9.799045,-0.20910322,0.070622004,0.058075962,0.03265578,0,-0.09,-0.008,347.302
01:27.2,0,100,0,0,0,0,0,0,0,0,0.009818786,-0.02024545,0.004211712,-0.16238735,-0.07298615,-9.8015975,-0.19780034,0.072040298,0.055097804,0.03153077,0,-0.09,-0.006,347.304
01:27.2,0,100,0,0,0,0,0,0,0,0,0.01232073,-0.01897392,0.00372799,-0.192309,-0.04895194,-9.80415,-0.18649746,0.073458592,0.052119646,0.03040576,0,-0.09,-0.004,347.306
01:27.3,0,100,0,0,0,0,0,0,0,0,0.00701566,-0.01021924,0.002413173,-0.2019152,-0.15037042,-9.7993175,-0.17519458,0.074876886,0.049141488,0.02928075,0,-0.09,-0.002,347.308
01:27.3,0,100,0,0,0,0,0,0,0,0,0.00171059,-0.001464559,0.001098356,-0.2115214,-0.2517889,-9.794485,-0.1638917,0.07629518,0.04616333,0.02815574,0,-0.09,0,347.31
01:27.3,0,100,0,0,0,0,0,0,0,0,0.0040956,-0.01206047,1.06E-05,-0.16965585,-0.19988835,-9.794818,-0.17067344,0.083935564,0.048597104,0.02766091,0,-0.09,0,347.312
01:27.3,0,100,0,0,0,0,0,0,0,0,0.00648061,-0.02265638,-0.001077139,-0.1277903,-0.1479878,-9.795151,-0.17745518,0.091575948,0.051030878,0.02716608,0,-0.09,0,347.314
01:27.3,0,100,0,0,0,0,0,0,0,0,0.007745671,-0.018565245,0.001934207,-0.18439525,-0.10203809,-9.801901,-0.18423692,0.099216332,0.053464652,0.02667125,0,-0.09,0,347.316
01:27.4,0,100,0,0,0,0,0,0,0,0,0.009010732,-0.01447411,0.004945552,-0.2410002,-0.05608838,-9.808651,-0.19101866,0.106856716,0.055898426,0.02617642,0,-0.09,0,347.318
01:27.4,0,100,0,0,0,0,0,0,0,0,0.008370319,-0.021110365,0.006340774,-0.107143875,-0.059820055,-9.798467,-0.1978004,0.1144971,0.0583322,0.02568159,0,-0.09,0,347.32
01:27.4,0,100,0,0,0,0,0,0,0,0,0.007729906,-0.02774662,0.007735996,0.02671245,-0.06355173,-9.788283,-0.1978004,0.11165858,0.054924816,0.026533608,0,-0.088,0,347.32
01:27.4,0,100,0,0,0,0,0,0,0,0,0.009098123,-0.02313253,-0.000120591,-0.090281825,-0.085611865,-9.805833,-0.1978004,0.10882006,0.051517432,0.027385626,0,-0.086,0,347.32
01:27.4,0,100,0,0,0,0,0,0,0,0,0.01046634,-0.01851844,-0.007977177,-0.2072761,-0.107672,-9.823383,-0.1978004,0.10598154,0.048110048,0.028237644,0,-0.084,0,347.32
01:27.5,0,100,0,0,0,0,0,0,0,0,0.010011439,-0.0213028,0.001473531,-0.1571749,-0.098734565,-9.8106005,-0.1978004,0.10314302,0.044702664,0.029089662,0,-0.082,0,347.32
01:27.5,0,100,0,0,0,0,0,0,0,0,0.009556538,-0.02408716,0.01092424,-0.1070737,-0.08979713,-9.797818,-0.1978004,0.1003045,0.04129528,0.02994168,0,-0.08,0,347.32
01:27.5,0,100,0,0,0,0,0,0,0,0,0.003076822,-0.011710734,0.002331567,-0.20256755,-0.155853465,-9.8009645,-0.19893068,0.092498934,0.040705906,0.028642934,0,-0.08,0,347.32
01:27.5,0,100,0,0,0,0,0,0,0,0,-0.003402895,0.000665692,-0.006261106,-0.2980614,-0.2219098,-9.804111,-0.20006096,0.084693368,0.040116532,0.027344188,0,-0.08,0,347.32
01:27.5,0,100,0,0,0,0,0,0,0,0,0.003046329,-0.009039534,-0.001962725,-0.22208575,-0.15513487,-9.801424,-0.20119124,0.076887802,0.039527158,0.026045442,0,-0.08,0,347.32
01:27.6,0,100,0,0,0,0,0,0,0,0,0.009495553,-0.01874476,0.002335656,-0.1461101,-0.08835994,-9.798737,-0.20232152,0.069082236,0.038937784,0.024746696,0,-0.08,0,347.32
01:27.6,0,100,0,0,0,0,0,0,0,0,0.008925193,-0.02163144,0.00269117,-0.11112499,-0.10340927,-9.8006,-0.2034518,0.06127667,0.03834841,0.02344795,0,-0.08,0,347.32
01:27.6,0,100,0,0,0,0,0,0,0,0,0.008354832,-0.02451812,0.003046684,-0.07613988,-0.1184586,-9.802463,-0.20458208,0.068458244,0.04699616,0.033631294,0,-0.078,0,347.322
01:27.6,0,100,0,0,0,0,0,0,0,0,0.010398406,-0.02091257,0.002141125,-0.12201684,-0.07689692,-9.806267,-0.20571236,0.075639818,0.05564391,0.043814638,0,-0.076,0,347.324
01:27.6,0,100,0,0,0,0,0,0,0,0,0.01244198,-0.01730702,0.001235565,-0.1678938,-0.03533524,-9.810071,-0.20684264,0.082821392,0.06429166,0.053997982,0,-0.074,0,347.326
01:27.7,0,100,0,0,0,0,0,0,0,0,0.010873507,-0.018716805,0.00150182,-0.14074025,-0.07643572,-9.8068265,-0.20797292,0.090002966,0.07293941,0.064181326,0,-0.072,0,347.328
01:27.7,0,100,0,0,0,0,0,0,0,0,0.009305033,-0.02012659,0.001768074,-0.1135867,-0.1175362,-9.803582,-0.2091032,0.09718454,0.08158716,0.07436467,0,-0.07,0,347.33
01:27.7,0,100,0,0,0,0,0,0,0,0,0.00731649,-0.020385485,0.000607206,-0.092184255,-0.1278988,-9.802309,-0.2192758,0.089151708,0.072891452,0.063743598,0,-0.07,0,347.33
01:27.7,0,100,0,0,0,0,0,0,0,0,0.005327946,-0.02064438,-0.000553663,-0.07078181,-0.1382614,-9.801036,-0.2294484,0.081118876,0.064195744,0.053122526,0,-0.07,0,347.33
01:27.7,0,100,0,0,0,0,0,0,0,0,0.00752461,-0.01972939,-0.000836467,-0.128618305,-0.0942761,-9.8032155,-0.239621,0.073086044,0.055500036,0.042501454,0,-0.07,0,347.33
01:27.8,0,100,0,0,0,0,0,0,0,0,0.009721274,-0.0188144,-0.001119271,-0.1864548,-0.0502908,-9.805395,-0.2497936,0.065053212,0.046804328,0.031880382,0,-0.07,0,347.33
01:27.8,0,100,0,0,0,0,0,0,0,0,0.008966534,-0.02104863,0.001683183,-0.13894362,-0.06465049,-9.802928,-0.2599662,0.05702038,0.03810862,0.02125931,0,-0.07,0,347.33
01:27.8,0,100,0,0,0,0,0,0,0,0,0.008211794,-0.02328286,0.004485637,-0.09143244,-0.07901018,-9.800461,-0.23962102,0.053500762,0.036353202,0.021174634,0,-0.07,-0.002,347.33
01:27.8,0,100,0,0,0,0,0,0,0,0,0.002725656,-0.013054219,-0.00081541,-0.19779627,-0.17217624,-9.7994555,-0.21927584,0.049981144,0.034597784,0.021089958,0,-0.07,-0.004,347.33
01:27.8,0,100,0,0,0,0,0,0,0,0,-0.002760482,-0.002825579,-0.006116456,-0.3041601,-0.2653423,-9.79845,-0.19893066,0.046461526,0.032842366,0.021005282,0,-0.07,-0.006,347.33
01:27.9,0,100,0,0,0,0,0,0,0,0,0.001325954,-0.01146464,-0.001883809,-0.2154937,-0.182044295,-9.8019175,-0.17858548,0.042941908,0.031086948,0.020920606,0,-0.07,-0.008,347.33
01:27.9,0,100,0,0,0,0,0,0,0,0,0.00541239,-0.0201037,0.002348838,-0.1268273,-0.09874629,-9.805385,-0.1582403,0.03942229,0.02933153,0.02083593,0,-0.07,-0.01,347.33
01:27.9,0,100,0,0,0,0,0,0,0,0,0.008134845,-0.021504485,0.002449742,-0.1304051,-0.09114194,-9.801103,-0.17519462,0.03767352,0.0283733,0.020535586,0,-0.072,-0.01,347.33
01:27.9,0,100,0,0,0,0,0,0,0,0,0.0108573,-0.02290527,0.002550645,-0.1339829,-0.08353759,-9.796821,-0.19214894,0.03592475,0.02741507,0.020235242,0,-0.074,-0.01,347.33
01:27.9,0,100,0,0,0,0,0,0,0,0,0.009081176,-0.021880625,0.001746587,-0.1189224,-0.090275595,-9.798329,-0.20910326,0.03417598,0.02645684,0.019934898,0,-0.076,-0.01,347.33
01:28.0,0,100,0,0,0,0,0,0,0,0,0.007305051,-0.02085598,0.000942529,-0.1038619,-0.0970136,-9.799837,-0.22605758,0.03242721,0.02549861,0.019634554,0,-0.078,-0.01,347.33
01:28.0,0,100,0,0,0,0,0,0,0,0,0.006915464,-0.0219797,-0.000195148,-0.1029248,-0.09391273,-9.7991625,-0.2430119,0.03067844,0.02454038,0.01933421,0,-0.08,-0.01,347.33
01:28.0,0,100,0,0,0,0,0,0,0,0,0.006525877,-0.02310342,-0.001332825,-0.1019877,-0.09081186,-9.798488,-0.2339696,0.031859298,0.026619348,0.018826454,0,-0.078,-0.01,347.33
01:28.0,0,100,0,0,0,0,0,0,0,0,0.010126609,-0.02012903,0.000557646,-0.1366122,-0.09104744,-9.802934,-0.2249273,0.033040156,0.028698316,0.018318698,0,-0.076,-0.01,347.33
01:28.0,0,100,0,0,0,0,0,0,0,0,0.01372734,-0.01715464,0.002448116,-0.1712367,-0.09128302,-9.80738,-0.215885,0.034221014,0.030777284,0.017810942,0,-0.074,-0.01,347.33
01:28.1,0,100,0,0,0,0,0,0,0,0,0.00770347,-0.011382413,0.001715876,-0.22592385,-0.16938841,-9.8023455,-0.2068427,0.035401872,0.032856252,0.017303186,0,-0.072,-0.01,347.33
01:28.1,0,100,0,0,0,0,0,0,0,0,0.001679601,-0.005610186,0.000983636,-0.280611,-0.2474938,-9.797311,-0.1978004,0.03658273,0.03493522,0.01679543,0,-0.07,-0.01,347.33
01:28.1,0,100,0,0,0,0,0,0,0,0,0.005973931,-0.012488728,0.00266623,-0.2114901,-0.140398745,-9.7972965,-0.18423694,0.042890678,0.043368156,0.027394024,0,-0.07,-0.01,347.33
01:28.1,0,100,0,0,0,0,0,0,0,0,0.01026826,-0.01936727,0.004348824,-0.1423692,-0.03330369,-9.797282,-0.17067348,0.049198626,0.051801092,0.037992618,0,-0.07,-0.01,347.33
01:28.1,0,100,0,0,0,0,0,0,0,0,0.009812018,-0.02134515,0.00287441,-0.117057305,-0.082902245,-9.7964865,-0.15711002,0.055506574,0.060234028,0.048591212,0,-0.07,-0.01,347.33
01:28.2,0,100,0,0,0,0,0,0,0,0,0.009355776,-0.02332303,0.001399995,-0.09174541,-0.1325008,-9.795691,-0.14354656,0.061814522,0.068666964,0.059189806,0,-0.07,-0.01,347.33
01:28.2,0,100,0,0,0,0,0,0,0,0,0.009786098,-0.0217185,0.002270864,-0.117986205,-0.11692,-9.8003505,-0.1299831,0.06812247,0.0770999,0.0697884,0,-0.07,-0.01,347.33
01:28.2,0,100,0,0,0,0,0,0,0,0,0.01021642,-0.02011397,0.003141732,-0.144227,-0.1013392,-9.80501,-0.17180376,0.062094732,0.068654354,0.059178248,0,-0.07,-0.01,347.332
01:28.2,0,100,0,0,0,0,0,0,0,0,0.010836525,-0.021730785,0.001165654,-0.120684895,-0.08865796,-9.798408,-0.21362442,0.056066994,0.060208808,0.048568096,0,-0.07,-0.01,347.334
